timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557706070850,Gmail,1557708048777,com.google.android.gm,True,1557627234623,1557708048777,True,17198
1557706070850,갤러리,1557674885365,com.sec.android.gallery3d,True,1557627234623,1557680067063,True,196814
1557706070850,접근성,1557671569087,com.samsung.accessibility,True,1557627234623,1557671569087,False,3859
1557706070850,Samsung Music,1557703691873,com.sec.android.app.music,False,1557627234623,1557708121559,False,10452
1557706070850,컬러노트,1557686721859,com.socialnmobile.dictapps.notepad.color.note,False,1557627234623,1557686721859,False,92265
1557706070850,Paco,1557665789040,com.pacoapp.paco,False,1557627234623,1557703402874,False,105655
1557706070850,시계,1557700708728,com.sec.android.app.clockpackage,True,1557627234623,1557700708728,True,135951
1557706070850,전화,1557655415119,com.android.server.telecom,True,1557627234623,1557655415119,False,99
1557706070850,다방,1557678126186,kr.co.station3.dabang,False,1557627234623,1557702088252,False,87545
1557706070850,Chrome,1557678409126,com.android.chrome,True,1557627234623,1557678411044,True,2905202
1557706070850,패키지 설치 프로그램,1557699621778,com.google.android.packageinstaller,True,1557627234623,1557699621778,False,1235
1557706070850,Samsung Experience 홈,1557703672176,com.sec.android.app.launcher,True,1557627234623,1557703672176,False,748588
1557706070850,전화,1557667326853,com.samsung.android.dialer,True,1557627234623,1557667326853,True,8341
1557706070850,Logger,1557671569264,iclab.kaist.ac.kr.msband_logger,False,1557627234623,1557705744214,False,4114
1557706070850,설정,1557671568880,com.android.settings,True,1557627234623,1557702771464,False,9193
1557706070850,카카오톡,1557708587768,com.kakao.talk,False,1557627234623,1557708587768,False,733982
1557706070850,원터치개인,1557678430515,com.wooribank.pib.smart,False,1557627234623,1557684000937,False,116163
1557706370850,YouTube,1557702510042,com.google.android.youtube,True,1557627234623,1557702510042,True,18172292
1557706370850,직방,1557678047120,com.chbreeze.jikbang4a,False,1557627234623,1557705744211,False,44089
1557706370850,Puffin,1557631714462,com.cloudmosa.puffinFree,False,1557627234623,1557680067050,False,652
1557706370850,SNOW,1557666114797,com.campmobile.snow,False,1557627234623,1557669714803,False,10451
1557706370850,전화,1557667326601,com.samsung.android.incallui,True,1557627234623,1557667326601,False,710814
1557706370850,음성 녹음,1557645229870,com.sec.android.app.voicenote,False,1557627234623,1557648829871,False,688
1557706370850,Polar Beat,1557671576477,fi.polar.beat,False,1557627234623,1557705744212,False,35861
1557706370850,날씨,1557649913989,com.sec.android.daemonapp,True,1557627234623,1557708049133,False,13928
1557706370850,메시지,1557665156016,com.samsung.android.messaging,True,1557627234623,1557665156016,True,21498
1557706370850,카톡 프리뷰,1557708048551,com.taeyoung.jimoon.kakaopreview,False,1557627234623,1557708048551,False,539750
1557706370850,Gmail,1557708048777,com.google.android.gm,True,1557627234623,1557708048777,True,17198
1557706370850,갤러리,1557674885365,com.sec.android.gallery3d,True,1557627234623,1557680067063,True,196814
1557706370850,접근성,1557671569087,com.samsung.accessibility,True,1557627234623,1557671569087,False,3859
1557706370850,Samsung Music,1557703691873,com.sec.android.app.music,False,1557627234623,1557708121559,False,10452
1557706370850,컬러노트,1557686721859,com.socialnmobile.dictapps.notepad.color.note,False,1557627234623,1557686721859,False,92265
1557706370850,Paco,1557665789040,com.pacoapp.paco,False,1557627234623,1557703402874,False,105655
1557706370850,시계,1557700708728,com.sec.android.app.clockpackage,True,1557627234623,1557700708728,True,135951
1557706370850,전화,1557655415119,com.android.server.telecom,True,1557627234623,1557655415119,False,99
1557706370850,다방,1557678126186,kr.co.station3.dabang,False,1557627234623,1557702088252,False,87545
1557706370850,Chrome,1557678409126,com.android.chrome,True,1557627234623,1557678411044,True,2905202
1557706370850,패키지 설치 프로그램,1557699621778,com.google.android.packageinstaller,True,1557627234623,1557699621778,False,1235
1557706370850,Samsung Experience 홈,1557703672176,com.sec.android.app.launcher,True,1557627234623,1557703672176,False,748588
1557706370850,전화,1557667326853,com.samsung.android.dialer,True,1557627234623,1557667326853,True,8341
1557706370850,Logger,1557671569264,iclab.kaist.ac.kr.msband_logger,False,1557627234623,1557705744214,False,4114
1557706370850,설정,1557671568880,com.android.settings,True,1557627234623,1557702771464,False,9193
1557706370850,카카오톡,1557708587768,com.kakao.talk,False,1557627234623,1557708587768,False,733982
1557706370850,원터치개인,1557678430515,com.wooribank.pib.smart,False,1557627234623,1557684000937,False,116163
1557706670850,YouTube,1557702510042,com.google.android.youtube,True,1557627234623,1557702510042,True,18172292
1557706670850,직방,1557678047120,com.chbreeze.jikbang4a,False,1557627234623,1557705744211,False,44089
1557706670850,Puffin,1557631714462,com.cloudmosa.puffinFree,False,1557627234623,1557680067050,False,652
1557706670850,SNOW,1557666114797,com.campmobile.snow,False,1557627234623,1557669714803,False,10451
1557706670850,전화,1557667326601,com.samsung.android.incallui,True,1557627234623,1557667326601,False,710814
1557706670850,음성 녹음,1557645229870,com.sec.android.app.voicenote,False,1557627234623,1557648829871,False,688
1557706670850,Polar Beat,1557671576477,fi.polar.beat,False,1557627234623,1557705744212,False,35861
1557706670850,날씨,1557649913989,com.sec.android.daemonapp,True,1557627234623,1557708049133,False,13928
1557706670850,메시지,1557665156016,com.samsung.android.messaging,True,1557627234623,1557665156016,True,21498
1557706670850,카톡 프리뷰,1557708048551,com.taeyoung.jimoon.kakaopreview,False,1557627234623,1557708048551,False,539750
1557706670850,Gmail,1557708048777,com.google.android.gm,True,1557627234623,1557708048777,True,17198
1557706670850,갤러리,1557674885365,com.sec.android.gallery3d,True,1557627234623,1557680067063,True,196814
1557706670850,접근성,1557671569087,com.samsung.accessibility,True,1557627234623,1557671569087,False,3859
1557706670850,Samsung Music,1557703691873,com.sec.android.app.music,False,1557627234623,1557708121559,False,10452
1557706670850,컬러노트,1557686721859,com.socialnmobile.dictapps.notepad.color.note,False,1557627234623,1557686721859,False,92265
1557706670850,Paco,1557665789040,com.pacoapp.paco,False,1557627234623,1557703402874,False,105655
1557706670850,시계,1557700708728,com.sec.android.app.clockpackage,True,1557627234623,1557700708728,True,135951
1557706670850,전화,1557655415119,com.android.server.telecom,True,1557627234623,1557655415119,False,99
1557706670850,다방,1557678126186,kr.co.station3.dabang,False,1557627234623,1557702088252,False,87545
1557706670850,Chrome,1557678409126,com.android.chrome,True,1557627234623,1557678411044,True,2905202
1557706670850,패키지 설치 프로그램,1557699621778,com.google.android.packageinstaller,True,1557627234623,1557699621778,False,1235
1557706670850,Samsung Experience 홈,1557703672176,com.sec.android.app.launcher,True,1557627234623,1557703672176,False,748588
1557706670850,전화,1557667326853,com.samsung.android.dialer,True,1557627234623,1557667326853,True,8341
1557706670850,Logger,1557671569264,iclab.kaist.ac.kr.msband_logger,False,1557627234623,1557705744214,False,4114
1557706670850,설정,1557671568880,com.android.settings,True,1557627234623,1557702771464,False,9193
1557706670850,카카오톡,1557708587768,com.kakao.talk,False,1557627234623,1557708587768,False,733982
1557706670850,원터치개인,1557678430515,com.wooribank.pib.smart,False,1557627234623,1557684000937,False,116163
1557706970850,YouTube,1557702510042,com.google.android.youtube,True,1557627234623,1557702510042,True,18172292
1557706970850,직방,1557678047120,com.chbreeze.jikbang4a,False,1557627234623,1557705744211,False,44089
1557706970850,Puffin,1557631714462,com.cloudmosa.puffinFree,False,1557627234623,1557680067050,False,652
1557706970850,SNOW,1557666114797,com.campmobile.snow,False,1557627234623,1557669714803,False,10451
1557706970850,전화,1557667326601,com.samsung.android.incallui,True,1557627234623,1557667326601,False,710814
1557706970850,음성 녹음,1557645229870,com.sec.android.app.voicenote,False,1557627234623,1557648829871,False,688
1557706970850,Polar Beat,1557671576477,fi.polar.beat,False,1557627234623,1557705744212,False,35861
1557706970850,날씨,1557649913989,com.sec.android.daemonapp,True,1557627234623,1557708049133,False,13928
1557706970850,메시지,1557665156016,com.samsung.android.messaging,True,1557627234623,1557665156016,True,21498
1557706970850,카톡 프리뷰,1557708048551,com.taeyoung.jimoon.kakaopreview,False,1557627234623,1557708048551,False,539750
1557706970850,Gmail,1557708048777,com.google.android.gm,True,1557627234623,1557708048777,True,17198
1557706970850,갤러리,1557674885365,com.sec.android.gallery3d,True,1557627234623,1557680067063,True,196814
1557706970850,접근성,1557671569087,com.samsung.accessibility,True,1557627234623,1557671569087,False,3859
1557706970850,Samsung Music,1557703691873,com.sec.android.app.music,False,1557627234623,1557708121559,False,10452
1557706970850,컬러노트,1557686721859,com.socialnmobile.dictapps.notepad.color.note,False,1557627234623,1557686721859,False,92265
1557706970850,Paco,1557665789040,com.pacoapp.paco,False,1557627234623,1557703402874,False,105655
1557706970850,시계,1557700708728,com.sec.android.app.clockpackage,True,1557627234623,1557700708728,True,135951
1557706970850,전화,1557655415119,com.android.server.telecom,True,1557627234623,1557655415119,False,99
1557706970850,다방,1557678126186,kr.co.station3.dabang,False,1557627234623,1557702088252,False,87545
1557706970850,Chrome,1557678409126,com.android.chrome,True,1557627234623,1557678411044,True,2905202
1557706970850,패키지 설치 프로그램,1557699621778,com.google.android.packageinstaller,True,1557627234623,1557699621778,False,1235
1557706970850,Samsung Experience 홈,1557703672176,com.sec.android.app.launcher,True,1557627234623,1557703672176,False,748588
1557706970850,전화,1557667326853,com.samsung.android.dialer,True,1557627234623,1557667326853,True,8341
1557706970850,Logger,1557671569264,iclab.kaist.ac.kr.msband_logger,False,1557627234623,1557705744214,False,4114
1557706970850,설정,1557671568880,com.android.settings,True,1557627234623,1557702771464,False,9193
1557706970850,카카오톡,1557708587768,com.kakao.talk,False,1557627234623,1557708587768,False,733982
1557706970850,원터치개인,1557678430515,com.wooribank.pib.smart,False,1557627234623,1557684000937,False,116163
1557707270850,YouTube,1557702510042,com.google.android.youtube,True,1557627234623,1557702510042,True,18172292
1557707270850,직방,1557678047120,com.chbreeze.jikbang4a,False,1557627234623,1557705744211,False,44089
1557707270850,Puffin,1557631714462,com.cloudmosa.puffinFree,False,1557627234623,1557680067050,False,652
1557707270850,SNOW,1557666114797,com.campmobile.snow,False,1557627234623,1557669714803,False,10451
1557707270850,전화,1557667326601,com.samsung.android.incallui,True,1557627234623,1557667326601,False,710814
1557707270850,음성 녹음,1557645229870,com.sec.android.app.voicenote,False,1557627234623,1557648829871,False,688
1557707270850,Polar Beat,1557671576477,fi.polar.beat,False,1557627234623,1557705744212,False,35861
1557707270850,날씨,1557649913989,com.sec.android.daemonapp,True,1557627234623,1557708049133,False,13928
1557707270850,메시지,1557665156016,com.samsung.android.messaging,True,1557627234623,1557665156016,True,21498
1557707270850,카톡 프리뷰,1557708048551,com.taeyoung.jimoon.kakaopreview,False,1557627234623,1557708048551,False,539750
1557707270850,Gmail,1557708048777,com.google.android.gm,True,1557627234623,1557708048777,True,17198
1557707270850,갤러리,1557674885365,com.sec.android.gallery3d,True,1557627234623,1557680067063,True,196814
1557707270850,접근성,1557671569087,com.samsung.accessibility,True,1557627234623,1557671569087,False,3859
1557707270850,Samsung Music,1557703691873,com.sec.android.app.music,False,1557627234623,1557708121559,False,10452
1557707270850,컬러노트,1557686721859,com.socialnmobile.dictapps.notepad.color.note,False,1557627234623,1557686721859,False,92265
1557707270850,Paco,1557665789040,com.pacoapp.paco,False,1557627234623,1557703402874,False,105655
1557707270850,시계,1557700708728,com.sec.android.app.clockpackage,True,1557627234623,1557700708728,True,135951
1557707270850,전화,1557655415119,com.android.server.telecom,True,1557627234623,1557655415119,False,99
1557707270850,다방,1557678126186,kr.co.station3.dabang,False,1557627234623,1557702088252,False,87545
1557707270850,Chrome,1557678409126,com.android.chrome,True,1557627234623,1557678411044,True,2905202
1557707270850,패키지 설치 프로그램,1557699621778,com.google.android.packageinstaller,True,1557627234623,1557699621778,False,1235
1557707270850,Samsung Experience 홈,1557703672176,com.sec.android.app.launcher,True,1557627234623,1557703672176,False,748588
1557707270850,전화,1557667326853,com.samsung.android.dialer,True,1557627234623,1557667326853,True,8341
1557707270850,Logger,1557671569264,iclab.kaist.ac.kr.msband_logger,False,1557627234623,1557705744214,False,4114
1557707270850,설정,1557671568880,com.android.settings,True,1557627234623,1557702771464,False,9193
1557707270850,카카오톡,1557708587768,com.kakao.talk,False,1557627234623,1557708587768,False,733982
1557707270850,원터치개인,1557678430515,com.wooribank.pib.smart,False,1557627234623,1557684000937,False,116163
1557707570850,YouTube,1557702510042,com.google.android.youtube,True,1557627234623,1557702510042,True,18172292
1557707570850,직방,1557678047120,com.chbreeze.jikbang4a,False,1557627234623,1557705744211,False,44089
1557707570850,Puffin,1557631714462,com.cloudmosa.puffinFree,False,1557627234623,1557680067050,False,652
1557707570850,SNOW,1557666114797,com.campmobile.snow,False,1557627234623,1557669714803,False,10451
1557707570850,전화,1557667326601,com.samsung.android.incallui,True,1557627234623,1557667326601,False,710814
1557707570850,음성 녹음,1557645229870,com.sec.android.app.voicenote,False,1557627234623,1557648829871,False,688
1557707570850,Polar Beat,1557671576477,fi.polar.beat,False,1557627234623,1557705744212,False,35861
1557707570850,날씨,1557649913989,com.sec.android.daemonapp,True,1557627234623,1557708049133,False,13928
1557707570850,메시지,1557665156016,com.samsung.android.messaging,True,1557627234623,1557665156016,True,21498
1557707570850,카톡 프리뷰,1557708048551,com.taeyoung.jimoon.kakaopreview,False,1557627234623,1557708048551,False,539750
1557707570850,Gmail,1557708048777,com.google.android.gm,True,1557627234623,1557708048777,True,17198
1557707570850,갤러리,1557674885365,com.sec.android.gallery3d,True,1557627234623,1557680067063,True,196814
1557707570850,접근성,1557671569087,com.samsung.accessibility,True,1557627234623,1557671569087,False,3859
1557707570850,Samsung Music,1557703691873,com.sec.android.app.music,False,1557627234623,1557708121559,False,10452
1557707570850,컬러노트,1557686721859,com.socialnmobile.dictapps.notepad.color.note,False,1557627234623,1557686721859,False,92265
1557707570850,Paco,1557665789040,com.pacoapp.paco,False,1557627234623,1557703402874,False,105655
1557707570850,시계,1557700708728,com.sec.android.app.clockpackage,True,1557627234623,1557700708728,True,135951
1557707570850,전화,1557655415119,com.android.server.telecom,True,1557627234623,1557655415119,False,99
1557707570850,다방,1557678126186,kr.co.station3.dabang,False,1557627234623,1557702088252,False,87545
1557707570850,Chrome,1557678409126,com.android.chrome,True,1557627234623,1557678411044,True,2905202
1557707570850,패키지 설치 프로그램,1557699621778,com.google.android.packageinstaller,True,1557627234623,1557699621778,False,1235
1557707570850,Samsung Experience 홈,1557703672176,com.sec.android.app.launcher,True,1557627234623,1557703672176,False,748588
1557707570850,전화,1557667326853,com.samsung.android.dialer,True,1557627234623,1557667326853,True,8341
1557707570850,Logger,1557671569264,iclab.kaist.ac.kr.msband_logger,False,1557627234623,1557705744214,False,4114
1557707570850,설정,1557671568880,com.android.settings,True,1557627234623,1557702771464,False,9193
1557707570850,카카오톡,1557708587768,com.kakao.talk,False,1557627234623,1557708587768,False,733982
1557707570850,원터치개인,1557678430515,com.wooribank.pib.smart,False,1557627234623,1557684000937,False,116163
1557707870850,YouTube,1557702510042,com.google.android.youtube,True,1557627234623,1557702510042,True,18172292
1557707870850,직방,1557678047120,com.chbreeze.jikbang4a,False,1557627234623,1557705744211,False,44089
1557707870850,Puffin,1557631714462,com.cloudmosa.puffinFree,False,1557627234623,1557680067050,False,652
1557707870850,SNOW,1557666114797,com.campmobile.snow,False,1557627234623,1557669714803,False,10451
1557707870850,전화,1557667326601,com.samsung.android.incallui,True,1557627234623,1557667326601,False,710814
1557707870850,음성 녹음,1557645229870,com.sec.android.app.voicenote,False,1557627234623,1557648829871,False,688
1557707870850,Polar Beat,1557671576477,fi.polar.beat,False,1557627234623,1557705744212,False,35861
1557707870850,날씨,1557649913989,com.sec.android.daemonapp,True,1557627234623,1557708049133,False,13928
1557707870850,메시지,1557665156016,com.samsung.android.messaging,True,1557627234623,1557665156016,True,21498
1557707870850,카톡 프리뷰,1557708048551,com.taeyoung.jimoon.kakaopreview,False,1557627234623,1557708048551,False,539750
1557707870850,Gmail,1557708048777,com.google.android.gm,True,1557627234623,1557708048777,True,17198
1557707870850,갤러리,1557674885365,com.sec.android.gallery3d,True,1557627234623,1557680067063,True,196814
1557707870850,접근성,1557671569087,com.samsung.accessibility,True,1557627234623,1557671569087,False,3859
1557707870850,Samsung Music,1557703691873,com.sec.android.app.music,False,1557627234623,1557708121559,False,10452
1557707870850,컬러노트,1557686721859,com.socialnmobile.dictapps.notepad.color.note,False,1557627234623,1557686721859,False,92265
1557707870850,Paco,1557665789040,com.pacoapp.paco,False,1557627234623,1557703402874,False,105655
1557707870850,시계,1557700708728,com.sec.android.app.clockpackage,True,1557627234623,1557700708728,True,135951
1557707870850,전화,1557655415119,com.android.server.telecom,True,1557627234623,1557655415119,False,99
1557707870850,다방,1557678126186,kr.co.station3.dabang,False,1557627234623,1557702088252,False,87545
1557707870850,Chrome,1557678409126,com.android.chrome,True,1557627234623,1557678411044,True,2905202
1557707870850,패키지 설치 프로그램,1557699621778,com.google.android.packageinstaller,True,1557627234623,1557699621778,False,1235
1557707870850,Samsung Experience 홈,1557703672176,com.sec.android.app.launcher,True,1557627234623,1557703672176,False,748588
1557707870850,전화,1557667326853,com.samsung.android.dialer,True,1557627234623,1557667326853,True,8341
1557707870850,Logger,1557671569264,iclab.kaist.ac.kr.msband_logger,False,1557627234623,1557705744214,False,4114
1557707870850,설정,1557671568880,com.android.settings,True,1557627234623,1557702771464,False,9193
1557707870850,카카오톡,1557708587768,com.kakao.talk,False,1557627234623,1557708587768,False,733982
1557707870850,원터치개인,1557678430515,com.wooribank.pib.smart,False,1557627234623,1557684000937,False,116163
1557708170850,YouTube,1557702510042,com.google.android.youtube,True,1557627234623,1557702510042,True,18172292
1557708170850,직방,1557678047120,com.chbreeze.jikbang4a,False,1557627234623,1557705744211,False,44089
1557708170850,Puffin,1557631714462,com.cloudmosa.puffinFree,False,1557627234623,1557680067050,False,652
1557708170850,SNOW,1557666114797,com.campmobile.snow,False,1557627234623,1557669714803,False,10451
1557708170850,전화,1557667326601,com.samsung.android.incallui,True,1557627234623,1557667326601,False,710814
1557708170850,음성 녹음,1557645229870,com.sec.android.app.voicenote,False,1557627234623,1557648829871,False,688
1557708170850,Polar Beat,1557671576477,fi.polar.beat,False,1557627234623,1557705744212,False,35861
1557708170850,날씨,1557649913989,com.sec.android.daemonapp,True,1557627234623,1557708049133,False,13928
1557708170850,메시지,1557665156016,com.samsung.android.messaging,True,1557627234623,1557665156016,True,21498
1557708170850,카톡 프리뷰,1557708048551,com.taeyoung.jimoon.kakaopreview,False,1557627234623,1557708048551,False,539750
1557708170850,Gmail,1557708048777,com.google.android.gm,True,1557627234623,1557708048777,True,17198
1557708170850,갤러리,1557674885365,com.sec.android.gallery3d,True,1557627234623,1557680067063,True,196814
1557708170850,접근성,1557671569087,com.samsung.accessibility,True,1557627234623,1557671569087,False,3859
1557708170850,Samsung Music,1557703691873,com.sec.android.app.music,False,1557627234623,1557708121559,False,10452
1557708170850,컬러노트,1557686721859,com.socialnmobile.dictapps.notepad.color.note,False,1557627234623,1557686721859,False,92265
1557708170850,Paco,1557665789040,com.pacoapp.paco,False,1557627234623,1557703402874,False,105655
1557708170850,시계,1557700708728,com.sec.android.app.clockpackage,True,1557627234623,1557700708728,True,135951
1557708170850,전화,1557655415119,com.android.server.telecom,True,1557627234623,1557655415119,False,99
1557708170850,다방,1557678126186,kr.co.station3.dabang,False,1557627234623,1557702088252,False,87545
1557708170850,Chrome,1557678409126,com.android.chrome,True,1557627234623,1557678411044,True,2905202
1557708170850,패키지 설치 프로그램,1557699621778,com.google.android.packageinstaller,True,1557627234623,1557699621778,False,1235
1557708170850,Samsung Experience 홈,1557703672176,com.sec.android.app.launcher,True,1557627234623,1557703672176,False,748588
1557708170850,전화,1557667326853,com.samsung.android.dialer,True,1557627234623,1557667326853,True,8341
1557708170850,Logger,1557671569264,iclab.kaist.ac.kr.msband_logger,False,1557627234623,1557705744214,False,4114
1557708170850,설정,1557671568880,com.android.settings,True,1557627234623,1557702771464,False,9193
1557708170850,카카오톡,1557708587768,com.kakao.talk,False,1557627234623,1557708587768,False,733982
1557708170850,원터치개인,1557678430515,com.wooribank.pib.smart,False,1557627234623,1557684000937,False,116163
1557708470850,YouTube,1557702510042,com.google.android.youtube,True,1557627234623,1557702510042,True,18172292
1557708470850,직방,1557678047120,com.chbreeze.jikbang4a,False,1557627234623,1557705744211,False,44089
1557708470850,Puffin,1557631714462,com.cloudmosa.puffinFree,False,1557627234623,1557680067050,False,652
1557708470850,SNOW,1557666114797,com.campmobile.snow,False,1557627234623,1557669714803,False,10451
1557708470850,전화,1557667326601,com.samsung.android.incallui,True,1557627234623,1557667326601,False,710814
1557708470850,음성 녹음,1557645229870,com.sec.android.app.voicenote,False,1557627234623,1557648829871,False,688
1557708470850,Polar Beat,1557671576477,fi.polar.beat,False,1557627234623,1557705744212,False,35861
1557708470850,날씨,1557649913989,com.sec.android.daemonapp,True,1557627234623,1557708049133,False,13928
1557708470850,메시지,1557665156016,com.samsung.android.messaging,True,1557627234623,1557665156016,True,21498
1557708470850,카톡 프리뷰,1557708048551,com.taeyoung.jimoon.kakaopreview,False,1557627234623,1557708048551,False,539750
1557708470850,Gmail,1557708048777,com.google.android.gm,True,1557627234623,1557708048777,True,17198
1557708470850,갤러리,1557674885365,com.sec.android.gallery3d,True,1557627234623,1557680067063,True,196814
1557708470850,접근성,1557671569087,com.samsung.accessibility,True,1557627234623,1557671569087,False,3859
1557708470850,Samsung Music,1557703691873,com.sec.android.app.music,False,1557627234623,1557708121559,False,10452
1557708470850,컬러노트,1557686721859,com.socialnmobile.dictapps.notepad.color.note,False,1557627234623,1557686721859,False,92265
1557708470850,Paco,1557665789040,com.pacoapp.paco,False,1557627234623,1557703402874,False,105655
1557708470850,시계,1557700708728,com.sec.android.app.clockpackage,True,1557627234623,1557700708728,True,135951
1557708470850,전화,1557655415119,com.android.server.telecom,True,1557627234623,1557655415119,False,99
1557708470850,다방,1557678126186,kr.co.station3.dabang,False,1557627234623,1557702088252,False,87545
1557708470850,Chrome,1557678409126,com.android.chrome,True,1557627234623,1557678411044,True,2905202
1557708470850,패키지 설치 프로그램,1557699621778,com.google.android.packageinstaller,True,1557627234623,1557699621778,False,1235
1557708470850,Samsung Experience 홈,1557703672176,com.sec.android.app.launcher,True,1557627234623,1557703672176,False,748588
1557708470850,전화,1557667326853,com.samsung.android.dialer,True,1557627234623,1557667326853,True,8341
1557708470850,Logger,1557671569264,iclab.kaist.ac.kr.msband_logger,False,1557627234623,1557705744214,False,4114
1557708470850,설정,1557671568880,com.android.settings,True,1557627234623,1557702771464,False,9193
1557708470850,카카오톡,1557708587768,com.kakao.talk,False,1557627234623,1557708587768,False,733982
1557708470850,원터치개인,1557678430515,com.wooribank.pib.smart,False,1557627234623,1557684000937,False,116163
1557708770850,YouTube,1557702510042,com.google.android.youtube,True,1557627234623,1557702510042,True,18172292
1557708770850,직방,1557678047120,com.chbreeze.jikbang4a,False,1557627234623,1557705744211,False,44089
1557708770850,Puffin,1557631714462,com.cloudmosa.puffinFree,False,1557627234623,1557680067050,False,652
1557708770850,SNOW,1557666114797,com.campmobile.snow,False,1557627234623,1557669714803,False,10451
1557708770850,전화,1557667326601,com.samsung.android.incallui,True,1557627234623,1557667326601,False,710814
1557708770850,음성 녹음,1557645229870,com.sec.android.app.voicenote,False,1557627234623,1557648829871,False,688
1557708770850,Polar Beat,1557671576477,fi.polar.beat,False,1557627234623,1557705744212,False,35861
1557708770850,날씨,1557649913989,com.sec.android.daemonapp,True,1557627234623,1557708049133,False,13928
1557708770850,메시지,1557665156016,com.samsung.android.messaging,True,1557627234623,1557665156016,True,21498
1557708770850,카톡 프리뷰,1557708048551,com.taeyoung.jimoon.kakaopreview,False,1557627234623,1557708048551,False,539750
1557708770850,Gmail,1557708048777,com.google.android.gm,True,1557627234623,1557708048777,True,17198
1557708770850,갤러리,1557674885365,com.sec.android.gallery3d,True,1557627234623,1557680067063,True,196814
1557708770850,접근성,1557671569087,com.samsung.accessibility,True,1557627234623,1557671569087,False,3859
1557708770850,Samsung Music,1557703691873,com.sec.android.app.music,False,1557627234623,1557708121559,False,10452
