timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557533270850,Polar Beat,1557497451217,fi.polar.beat,False,1557454312622,1557518579704,False,122076
1557533270850,원스토어,1557521313858,com.lguplus.appstore,True,1557454312622,1557521313858,True,953
1557533270850,메시지,1557473619062,com.samsung.android.messaging,True,1557454312622,1557473619062,True,113465
1557533270850,카톡 프리뷰,1557508775492,com.taeyoung.jimoon.kakaopreview,False,1557454312622,1557530688659,False,714070
1557533270850,Gmail,1557500258537,com.google.android.gm,True,1557454312622,1557529627050,True,17736
1557533270850,빅스비 보이스,1557499104466,com.samsung.android.bixby.agent,True,1557454312622,1557499104466,True,45
1557533270850,갤러리,1557492943356,com.sec.android.gallery3d,True,1557454312622,1557498500863,True,13793
1557533270850,접근성,1557474223364,com.samsung.accessibility,True,1557454312622,1557474223364,False,5287
1557533270850,Samsung Music,1557508280371,com.sec.android.app.music,False,1557454312622,1557511880371,False,46774
1557533270850,컬러노트,1557515711298,com.socialnmobile.dictapps.notepad.color.note,False,1557454312622,1557515711298,False,31999
1557533270850,Paco,1557493269004,com.pacoapp.paco,False,1557454312622,1557532028350,False,95690
1557533270850,시계,1557473652585,com.sec.android.app.clockpackage,True,1557454312622,1557473652585,True,155692
1557533270850,전화,1557480058387,com.android.server.telecom,True,1557454312622,1557480058387,False,222
1557533270850,다방,1557507935547,kr.co.station3.dabang,False,1557454312622,1557511535553,False,121706
1557533270850,Chrome,1557508317519,com.android.chrome,True,1557454312622,1557508317519,True,3184214
1557533270850,패키지 설치 프로그램,1557500876619,com.google.android.packageinstaller,True,1557454312622,1557500876619,False,2026
1557533270850,Samsung Experience 홈,1557508772437,com.sec.android.app.launcher,True,1557454312622,1557529127643,False,455214
1557533270850,전화,1557467972959,com.samsung.android.dialer,True,1557454312622,1557467972959,True,178176
1557533270850,Logger,1557497483843,iclab.kaist.ac.kr.msband_logger,False,1557454312622,1557532482065,False,41127
1557533270850,설정,1557503299473,com.android.settings,True,1557454312622,1557533958871,False,58629
1557533270850,카카오톡,1557509959116,com.kakao.talk,False,1557454312622,1557509959116,False,2117184
1557533270850,원스토어 서비스,1557456800654,com.skt.skaf.OA00018282,True,1557454312622,1557456800654,True,604
1557533270850,원터치개인,1557504914414,com.wooribank.pib.smart,False,1557454312622,1557529379856,False,351783
1557533270850,카메라,1557501176747,com.sec.android.app.camera,True,1557454312622,1557505793199,False,61765
1557533570850,YouTube,1557508770370,com.google.android.youtube,True,1557454312622,1557515703268,True,7719325
1557533570850,직방,1557507883774,com.chbreeze.jikbang4a,False,1557454312622,1557511483802,False,427596
1557533570850,Puffin,1557495034835,com.cloudmosa.puffinFree,False,1557454312622,1557505793173,False,1421
1557533570850,전화,1557480090222,com.samsung.android.incallui,True,1557454312622,1557480090222,False,2668227
1557533570850,음성 녹음,1557465019840,com.sec.android.app.voicenote,False,1557454312622,1557509895886,False,7566
1557533570850,Polar Beat,1557497451217,fi.polar.beat,False,1557454312622,1557518579704,False,122076
1557533570850,원스토어,1557521313858,com.lguplus.appstore,True,1557454312622,1557521313858,True,953
1557533570850,메시지,1557473619062,com.samsung.android.messaging,True,1557454312622,1557473619062,True,113465
1557533570850,카톡 프리뷰,1557508775492,com.taeyoung.jimoon.kakaopreview,False,1557454312622,1557530688659,False,714070
1557533570850,Gmail,1557500258537,com.google.android.gm,True,1557454312622,1557529627050,True,17736
1557533570850,빅스비 보이스,1557499104466,com.samsung.android.bixby.agent,True,1557454312622,1557499104466,True,45
1557533570850,갤러리,1557492943356,com.sec.android.gallery3d,True,1557454312622,1557498500863,True,13793
1557533570850,접근성,1557474223364,com.samsung.accessibility,True,1557454312622,1557474223364,False,5287
1557533570850,Samsung Music,1557508280371,com.sec.android.app.music,False,1557454312622,1557511880371,False,46774
1557533570850,컬러노트,1557515711298,com.socialnmobile.dictapps.notepad.color.note,False,1557454312622,1557515711298,False,31999
1557533570850,Paco,1557493269004,com.pacoapp.paco,False,1557454312622,1557532028350,False,95690
1557533570850,시계,1557473652585,com.sec.android.app.clockpackage,True,1557454312622,1557473652585,True,155692
1557533570850,전화,1557480058387,com.android.server.telecom,True,1557454312622,1557480058387,False,222
1557533570850,다방,1557507935547,kr.co.station3.dabang,False,1557454312622,1557511535553,False,121706
1557533570850,Chrome,1557508317519,com.android.chrome,True,1557454312622,1557508317519,True,3184214
1557533570850,패키지 설치 프로그램,1557500876619,com.google.android.packageinstaller,True,1557454312622,1557500876619,False,2026
1557533570850,Samsung Experience 홈,1557508772437,com.sec.android.app.launcher,True,1557454312622,1557529127643,False,455214
1557533570850,전화,1557467972959,com.samsung.android.dialer,True,1557454312622,1557467972959,True,178176
1557533570850,Logger,1557497483843,iclab.kaist.ac.kr.msband_logger,False,1557454312622,1557532482065,False,41127
1557533570850,설정,1557503299473,com.android.settings,True,1557454312622,1557533958871,False,58629
1557533570850,카카오톡,1557509959116,com.kakao.talk,False,1557454312622,1557509959116,False,2117184
1557533570850,원스토어 서비스,1557456800654,com.skt.skaf.OA00018282,True,1557454312622,1557456800654,True,604
1557533570850,원터치개인,1557504914414,com.wooribank.pib.smart,False,1557454312622,1557529379856,False,351783
1557533570850,카메라,1557501176747,com.sec.android.app.camera,True,1557454312622,1557505793199,False,61765
1557533870850,YouTube,1557508770370,com.google.android.youtube,True,1557454312622,1557515703268,True,7719325
1557533870850,직방,1557507883774,com.chbreeze.jikbang4a,False,1557454312622,1557511483802,False,427596
1557533870850,Puffin,1557495034835,com.cloudmosa.puffinFree,False,1557454312622,1557505793173,False,1421
1557533870850,전화,1557480090222,com.samsung.android.incallui,True,1557454312622,1557480090222,False,2668227
1557533870850,음성 녹음,1557465019840,com.sec.android.app.voicenote,False,1557454312622,1557509895886,False,7566
1557533870850,Polar Beat,1557497451217,fi.polar.beat,False,1557454312622,1557518579704,False,122076
1557533870850,원스토어,1557521313858,com.lguplus.appstore,True,1557454312622,1557521313858,True,953
1557533870850,메시지,1557473619062,com.samsung.android.messaging,True,1557454312622,1557473619062,True,113465
1557533870850,카톡 프리뷰,1557508775492,com.taeyoung.jimoon.kakaopreview,False,1557454312622,1557530688659,False,714070
1557533870850,Gmail,1557500258537,com.google.android.gm,True,1557454312622,1557529627050,True,17736
1557533870850,빅스비 보이스,1557499104466,com.samsung.android.bixby.agent,True,1557454312622,1557499104466,True,45
1557533870850,갤러리,1557492943356,com.sec.android.gallery3d,True,1557454312622,1557498500863,True,13793
1557533870850,접근성,1557474223364,com.samsung.accessibility,True,1557454312622,1557474223364,False,5287
1557533870850,Samsung Music,1557508280371,com.sec.android.app.music,False,1557454312622,1557511880371,False,46774
1557533870850,컬러노트,1557515711298,com.socialnmobile.dictapps.notepad.color.note,False,1557454312622,1557515711298,False,31999
1557533870850,Paco,1557493269004,com.pacoapp.paco,False,1557454312622,1557532028350,False,95690
1557533870850,시계,1557473652585,com.sec.android.app.clockpackage,True,1557454312622,1557473652585,True,155692
1557533870850,전화,1557480058387,com.android.server.telecom,True,1557454312622,1557480058387,False,222
1557533870850,다방,1557507935547,kr.co.station3.dabang,False,1557454312622,1557511535553,False,121706
1557533870850,Chrome,1557508317519,com.android.chrome,True,1557454312622,1557508317519,True,3184214
1557533870850,패키지 설치 프로그램,1557500876619,com.google.android.packageinstaller,True,1557454312622,1557500876619,False,2026
1557533870850,Samsung Experience 홈,1557508772437,com.sec.android.app.launcher,True,1557454312622,1557529127643,False,455214
1557533870850,전화,1557467972959,com.samsung.android.dialer,True,1557454312622,1557467972959,True,178176
1557533870850,Logger,1557497483843,iclab.kaist.ac.kr.msband_logger,False,1557454312622,1557532482065,False,41127
1557533870850,설정,1557503299473,com.android.settings,True,1557454312622,1557533958871,False,58629
1557533870850,카카오톡,1557509959116,com.kakao.talk,False,1557454312622,1557509959116,False,2117184
1557533870850,원스토어 서비스,1557456800654,com.skt.skaf.OA00018282,True,1557454312622,1557456800654,True,604
1557533870850,원터치개인,1557504914414,com.wooribank.pib.smart,False,1557454312622,1557529379856,False,351783
1557533870850,카메라,1557501176747,com.sec.android.app.camera,True,1557454312622,1557505793199,False,61765
1557534170850,YouTube,1557508770370,com.google.android.youtube,True,1557454312622,1557515703268,True,7719325
1557534170850,직방,1557507883774,com.chbreeze.jikbang4a,False,1557454312622,1557511483802,False,427596
1557534170850,Puffin,1557495034835,com.cloudmosa.puffinFree,False,1557454312622,1557505793173,False,1421
1557534170850,전화,1557480090222,com.samsung.android.incallui,True,1557454312622,1557480090222,False,2668227
1557534170850,음성 녹음,1557465019840,com.sec.android.app.voicenote,False,1557454312622,1557509895886,False,7566
1557534170850,Polar Beat,1557497451217,fi.polar.beat,False,1557454312622,1557518579704,False,122076
1557534170850,원스토어,1557521313858,com.lguplus.appstore,True,1557454312622,1557521313858,True,953
1557534170850,메시지,1557473619062,com.samsung.android.messaging,True,1557454312622,1557473619062,True,113465
1557534170850,카톡 프리뷰,1557508775492,com.taeyoung.jimoon.kakaopreview,False,1557454312622,1557530688659,False,714070
1557534170850,Gmail,1557500258537,com.google.android.gm,True,1557454312622,1557529627050,True,17736
1557534170850,빅스비 보이스,1557499104466,com.samsung.android.bixby.agent,True,1557454312622,1557499104466,True,45
1557534170850,갤러리,1557492943356,com.sec.android.gallery3d,True,1557454312622,1557498500863,True,13793
1557534170850,접근성,1557474223364,com.samsung.accessibility,True,1557454312622,1557474223364,False,5287
1557534170850,Samsung Music,1557508280371,com.sec.android.app.music,False,1557454312622,1557511880371,False,46774
1557534170850,컬러노트,1557515711298,com.socialnmobile.dictapps.notepad.color.note,False,1557454312622,1557515711298,False,31999
1557534170850,Paco,1557493269004,com.pacoapp.paco,False,1557454312622,1557532028350,False,95690
1557534170850,시계,1557473652585,com.sec.android.app.clockpackage,True,1557454312622,1557473652585,True,155692
1557534170850,전화,1557480058387,com.android.server.telecom,True,1557454312622,1557480058387,False,222
1557534170850,다방,1557507935547,kr.co.station3.dabang,False,1557454312622,1557511535553,False,121706
1557534170850,Chrome,1557508317519,com.android.chrome,True,1557454312622,1557508317519,True,3184214
1557534170850,패키지 설치 프로그램,1557500876619,com.google.android.packageinstaller,True,1557454312622,1557500876619,False,2026
1557534170850,Samsung Experience 홈,1557508772437,com.sec.android.app.launcher,True,1557454312622,1557529127643,False,455214
1557534170850,전화,1557467972959,com.samsung.android.dialer,True,1557454312622,1557467972959,True,178176
1557534170850,Logger,1557497483843,iclab.kaist.ac.kr.msband_logger,False,1557454312622,1557532482065,False,41127
1557534170850,설정,1557503299473,com.android.settings,True,1557454312622,1557534678129,False,58629
1557534170850,카카오톡,1557509959116,com.kakao.talk,False,1557454312622,1557509959116,False,2117184
1557534170850,원스토어 서비스,1557456800654,com.skt.skaf.OA00018282,True,1557454312622,1557456800654,True,604
1557534170850,원터치개인,1557504914414,com.wooribank.pib.smart,False,1557454312622,1557529379856,False,351783
1557534170850,카메라,1557501176747,com.sec.android.app.camera,True,1557454312622,1557505793199,False,61765
1557534470850,YouTube,1557508770370,com.google.android.youtube,True,1557454312622,1557515703268,True,7719325
1557534470850,직방,1557507883774,com.chbreeze.jikbang4a,False,1557454312622,1557511483802,False,427596
1557534470850,Puffin,1557495034835,com.cloudmosa.puffinFree,False,1557454312622,1557505793173,False,1421
1557534470850,전화,1557480090222,com.samsung.android.incallui,True,1557454312622,1557480090222,False,2668227
1557534470850,음성 녹음,1557465019840,com.sec.android.app.voicenote,False,1557454312622,1557509895886,False,7566
1557534470850,Polar Beat,1557497451217,fi.polar.beat,False,1557454312622,1557518579704,False,122076
1557534470850,원스토어,1557521313858,com.lguplus.appstore,True,1557454312622,1557521313858,True,953
1557534470850,메시지,1557473619062,com.samsung.android.messaging,True,1557454312622,1557473619062,True,113465
1557534470850,카톡 프리뷰,1557508775492,com.taeyoung.jimoon.kakaopreview,False,1557454312622,1557530688659,False,714070
1557534470850,Gmail,1557500258537,com.google.android.gm,True,1557454312622,1557529627050,True,17736
1557534470850,빅스비 보이스,1557499104466,com.samsung.android.bixby.agent,True,1557454312622,1557499104466,True,45
1557534470850,갤러리,1557492943356,com.sec.android.gallery3d,True,1557454312622,1557498500863,True,13793
1557534470850,접근성,1557474223364,com.samsung.accessibility,True,1557454312622,1557474223364,False,5287
1557534470850,Samsung Music,1557508280371,com.sec.android.app.music,False,1557454312622,1557511880371,False,46774
1557534470850,컬러노트,1557515711298,com.socialnmobile.dictapps.notepad.color.note,False,1557454312622,1557515711298,False,31999
1557534470850,Paco,1557493269004,com.pacoapp.paco,False,1557454312622,1557532028350,False,95690
1557534470850,시계,1557473652585,com.sec.android.app.clockpackage,True,1557454312622,1557473652585,True,155692
1557534470850,전화,1557480058387,com.android.server.telecom,True,1557454312622,1557480058387,False,222
1557534470850,다방,1557507935547,kr.co.station3.dabang,False,1557454312622,1557511535553,False,121706
1557534470850,Chrome,1557508317519,com.android.chrome,True,1557454312622,1557508317519,True,3184214
1557534470850,패키지 설치 프로그램,1557500876619,com.google.android.packageinstaller,True,1557454312622,1557500876619,False,2026
1557534470850,Samsung Experience 홈,1557508772437,com.sec.android.app.launcher,True,1557454312622,1557529127643,False,455214
1557534470850,전화,1557467972959,com.samsung.android.dialer,True,1557454312622,1557467972959,True,178176
1557534470850,Logger,1557497483843,iclab.kaist.ac.kr.msband_logger,False,1557454312622,1557532482065,False,41127
1557534470850,설정,1557503299473,com.android.settings,True,1557454312622,1557534678129,False,58629
1557534470850,카카오톡,1557509959116,com.kakao.talk,False,1557454312622,1557509959116,False,2117184
1557534470850,원스토어 서비스,1557456800654,com.skt.skaf.OA00018282,True,1557454312622,1557456800654,True,604
1557534470850,원터치개인,1557504914414,com.wooribank.pib.smart,False,1557454312622,1557529379856,False,351783
1557534470850,카메라,1557501176747,com.sec.android.app.camera,True,1557454312622,1557505793199,False,61765
1557534770850,YouTube,1557508770370,com.google.android.youtube,True,1557454312622,1557515703268,True,7719325
1557534770850,직방,1557507883774,com.chbreeze.jikbang4a,False,1557454312622,1557511483802,False,427596
1557534770850,Puffin,1557495034835,com.cloudmosa.puffinFree,False,1557454312622,1557505793173,False,1421
1557534770850,전화,1557480090222,com.samsung.android.incallui,True,1557454312622,1557480090222,False,2668227
1557534770850,음성 녹음,1557465019840,com.sec.android.app.voicenote,False,1557454312622,1557509895886,False,7566
1557534770850,Polar Beat,1557497451217,fi.polar.beat,False,1557454312622,1557518579704,False,122076
1557534770850,원스토어,1557521313858,com.lguplus.appstore,True,1557454312622,1557521313858,True,953
1557534770850,메시지,1557473619062,com.samsung.android.messaging,True,1557454312622,1557473619062,True,113465
1557534770850,카톡 프리뷰,1557508775492,com.taeyoung.jimoon.kakaopreview,False,1557454312622,1557530688659,False,714070
1557534770850,Gmail,1557500258537,com.google.android.gm,True,1557454312622,1557529627050,True,17736
1557534770850,빅스비 보이스,1557499104466,com.samsung.android.bixby.agent,True,1557454312622,1557499104466,True,45
1557534770850,갤러리,1557492943356,com.sec.android.gallery3d,True,1557454312622,1557498500863,True,13793
1557534770850,접근성,1557474223364,com.samsung.accessibility,True,1557454312622,1557474223364,False,5287
1557534770850,Samsung Music,1557508280371,com.sec.android.app.music,False,1557454312622,1557511880371,False,46774
1557534770850,컬러노트,1557515711298,com.socialnmobile.dictapps.notepad.color.note,False,1557454312622,1557515711298,False,31999
1557534770850,Paco,1557493269004,com.pacoapp.paco,False,1557454312622,1557532028350,False,95690
1557534770850,시계,1557473652585,com.sec.android.app.clockpackage,True,1557454312622,1557473652585,True,155692
1557534770850,전화,1557480058387,com.android.server.telecom,True,1557454312622,1557480058387,False,222
1557534770850,다방,1557507935547,kr.co.station3.dabang,False,1557454312622,1557511535553,False,121706
1557534770850,Chrome,1557508317519,com.android.chrome,True,1557454312622,1557508317519,True,3184214
1557534770850,패키지 설치 프로그램,1557500876619,com.google.android.packageinstaller,True,1557454312622,1557500876619,False,2026
1557534770850,Samsung Experience 홈,1557508772437,com.sec.android.app.launcher,True,1557454312622,1557529127643,False,455214
1557534770850,전화,1557467972959,com.samsung.android.dialer,True,1557454312622,1557467972959,True,178176
1557534770850,Logger,1557497483843,iclab.kaist.ac.kr.msband_logger,False,1557454312622,1557532482065,False,41127
1557534770850,설정,1557503299473,com.android.settings,True,1557454312622,1557534678129,False,58629
1557534770850,카카오톡,1557509959116,com.kakao.talk,False,1557454312622,1557509959116,False,2117184
1557534770850,원스토어 서비스,1557456800654,com.skt.skaf.OA00018282,True,1557454312622,1557456800654,True,604
1557534770850,원터치개인,1557504914414,com.wooribank.pib.smart,False,1557454312622,1557529379856,False,351783
1557534770850,카메라,1557501176747,com.sec.android.app.camera,True,1557454312622,1557505793199,False,61765
1557535070850,YouTube,1557508770370,com.google.android.youtube,True,1557454312622,1557515703268,True,7719325
1557535070850,직방,1557507883774,com.chbreeze.jikbang4a,False,1557454312622,1557511483802,False,427596
1557535070850,Puffin,1557495034835,com.cloudmosa.puffinFree,False,1557454312622,1557505793173,False,1421
1557535070850,전화,1557480090222,com.samsung.android.incallui,True,1557454312622,1557480090222,False,2668227
1557535070850,음성 녹음,1557465019840,com.sec.android.app.voicenote,False,1557454312622,1557509895886,False,7566
1557535070850,Polar Beat,1557497451217,fi.polar.beat,False,1557454312622,1557518579704,False,122076
1557535070850,원스토어,1557521313858,com.lguplus.appstore,True,1557454312622,1557521313858,True,953
1557535070850,메시지,1557473619062,com.samsung.android.messaging,True,1557454312622,1557473619062,True,113465
1557535070850,카톡 프리뷰,1557508775492,com.taeyoung.jimoon.kakaopreview,False,1557454312622,1557530688659,False,714070
1557535070850,Gmail,1557500258537,com.google.android.gm,True,1557454312622,1557529627050,True,17736
1557535070850,빅스비 보이스,1557499104466,com.samsung.android.bixby.agent,True,1557454312622,1557499104466,True,45
1557535070850,갤러리,1557492943356,com.sec.android.gallery3d,True,1557454312622,1557498500863,True,13793
1557535070850,접근성,1557474223364,com.samsung.accessibility,True,1557454312622,1557474223364,False,5287
1557535070850,Samsung Music,1557508280371,com.sec.android.app.music,False,1557454312622,1557511880371,False,46774
1557535070850,컬러노트,1557515711298,com.socialnmobile.dictapps.notepad.color.note,False,1557454312622,1557515711298,False,31999
1557535070850,Paco,1557493269004,com.pacoapp.paco,False,1557454312622,1557532028350,False,95690
1557535070850,시계,1557473652585,com.sec.android.app.clockpackage,True,1557454312622,1557473652585,True,155692
1557535070850,전화,1557480058387,com.android.server.telecom,True,1557454312622,1557480058387,False,222
1557535070850,다방,1557507935547,kr.co.station3.dabang,False,1557454312622,1557511535553,False,121706
1557535070850,Chrome,1557508317519,com.android.chrome,True,1557454312622,1557508317519,True,3184214
1557535070850,패키지 설치 프로그램,1557500876619,com.google.android.packageinstaller,True,1557454312622,1557500876619,False,2026
1557535070850,Samsung Experience 홈,1557508772437,com.sec.android.app.launcher,True,1557454312622,1557529127643,False,455214
1557535070850,전화,1557467972959,com.samsung.android.dialer,True,1557454312622,1557467972959,True,178176
1557535070850,Logger,1557497483843,iclab.kaist.ac.kr.msband_logger,False,1557454312622,1557532482065,False,41127
1557535070850,설정,1557503299473,com.android.settings,True,1557454312622,1557534678129,False,58629
1557535070850,카카오톡,1557509959116,com.kakao.talk,False,1557454312622,1557509959116,False,2117184
1557535070850,원스토어 서비스,1557456800654,com.skt.skaf.OA00018282,True,1557454312622,1557456800654,True,604
1557535070850,원터치개인,1557504914414,com.wooribank.pib.smart,False,1557454312622,1557529379856,False,351783
1557535070850,카메라,1557501176747,com.sec.android.app.camera,True,1557454312622,1557505793199,False,61765
1557535370850,YouTube,1557508770370,com.google.android.youtube,True,1557454312622,1557515703268,True,7719325
1557535370850,직방,1557507883774,com.chbreeze.jikbang4a,False,1557454312622,1557511483802,False,427596
1557535370850,Puffin,1557495034835,com.cloudmosa.puffinFree,False,1557454312622,1557505793173,False,1421
1557535370850,전화,1557480090222,com.samsung.android.incallui,True,1557454312622,1557480090222,False,2668227
1557535370850,음성 녹음,1557465019840,com.sec.android.app.voicenote,False,1557454312622,1557509895886,False,7566
1557535370850,Polar Beat,1557497451217,fi.polar.beat,False,1557454312622,1557518579704,False,122076
1557535370850,원스토어,1557521313858,com.lguplus.appstore,True,1557454312622,1557521313858,True,953
1557535370850,메시지,1557473619062,com.samsung.android.messaging,True,1557454312622,1557473619062,True,113465
1557535370850,카톡 프리뷰,1557508775492,com.taeyoung.jimoon.kakaopreview,False,1557454312622,1557530688659,False,714070
1557535370850,Gmail,1557500258537,com.google.android.gm,True,1557454312622,1557529627050,True,17736
1557535370850,빅스비 보이스,1557499104466,com.samsung.android.bixby.agent,True,1557454312622,1557499104466,True,45
1557535370850,갤러리,1557492943356,com.sec.android.gallery3d,True,1557454312622,1557498500863,True,13793
1557535370850,접근성,1557474223364,com.samsung.accessibility,True,1557454312622,1557474223364,False,5287
1557535370850,Samsung Music,1557508280371,com.sec.android.app.music,False,1557454312622,1557511880371,False,46774
1557535370850,컬러노트,1557515711298,com.socialnmobile.dictapps.notepad.color.note,False,1557454312622,1557515711298,False,31999
1557535370850,Paco,1557493269004,com.pacoapp.paco,False,1557454312622,1557532028350,False,95690
1557535370850,시계,1557473652585,com.sec.android.app.clockpackage,True,1557454312622,1557473652585,True,155692
1557535370850,전화,1557480058387,com.android.server.telecom,True,1557454312622,1557480058387,False,222
1557535370850,다방,1557507935547,kr.co.station3.dabang,False,1557454312622,1557511535553,False,121706
1557535370850,Chrome,1557508317519,com.android.chrome,True,1557454312622,1557508317519,True,3184214
1557535370850,패키지 설치 프로그램,1557500876619,com.google.android.packageinstaller,True,1557454312622,1557500876619,False,2026
1557535370850,Samsung Experience 홈,1557508772437,com.sec.android.app.launcher,True,1557454312622,1557529127643,False,455214
1557535370850,전화,1557467972959,com.samsung.android.dialer,True,1557454312622,1557467972959,True,178176
1557535370850,Logger,1557497483843,iclab.kaist.ac.kr.msband_logger,False,1557454312622,1557532482065,False,41127
1557535370850,설정,1557503299473,com.android.settings,True,1557454312622,1557534678129,False,58629
1557535370850,카카오톡,1557509959116,com.kakao.talk,False,1557454312622,1557509959116,False,2117184
1557535370850,원스토어 서비스,1557456800654,com.skt.skaf.OA00018282,True,1557454312622,1557456800654,True,604
1557535370850,원터치개인,1557504914414,com.wooribank.pib.smart,False,1557454312622,1557529379856,False,351783
1557535370850,카메라,1557501176747,com.sec.android.app.camera,True,1557454312622,1557505793199,False,61765
1557535670850,YouTube,1557508770370,com.google.android.youtube,True,1557454312622,1557515703268,True,7719325
1557535670850,직방,1557507883774,com.chbreeze.jikbang4a,False,1557454312622,1557511483802,False,427596
1557535670850,Puffin,1557495034835,com.cloudmosa.puffinFree,False,1557454312622,1557505793173,False,1421
1557535670850,전화,1557480090222,com.samsung.android.incallui,True,1557454312622,1557480090222,False,2668227
1557535670850,음성 녹음,1557465019840,com.sec.android.app.voicenote,False,1557454312622,1557509895886,False,7566
1557535670850,Polar Beat,1557497451217,fi.polar.beat,False,1557454312622,1557518579704,False,122076
1557535670850,원스토어,1557521313858,com.lguplus.appstore,True,1557454312622,1557521313858,True,953
1557535670850,메시지,1557473619062,com.samsung.android.messaging,True,1557454312622,1557473619062,True,113465
1557535670850,카톡 프리뷰,1557508775492,com.taeyoung.jimoon.kakaopreview,False,1557454312622,1557530688659,False,714070
1557535670850,Gmail,1557500258537,com.google.android.gm,True,1557454312622,1557529627050,True,17736
1557535670850,빅스비 보이스,1557499104466,com.samsung.android.bixby.agent,True,1557454312622,1557499104466,True,45
1557535670850,갤러리,1557492943356,com.sec.android.gallery3d,True,1557454312622,1557498500863,True,13793
1557535670850,접근성,1557474223364,com.samsung.accessibility,True,1557454312622,1557474223364,False,5287
1557535670850,Samsung Music,1557508280371,com.sec.android.app.music,False,1557454312622,1557511880371,False,46774
1557535670850,컬러노트,1557515711298,com.socialnmobile.dictapps.notepad.color.note,False,1557454312622,1557515711298,False,31999
1557535670850,Paco,1557493269004,com.pacoapp.paco,False,1557454312622,1557532028350,False,95690
1557535670850,시계,1557473652585,com.sec.android.app.clockpackage,True,1557454312622,1557473652585,True,155692
1557535670850,전화,1557480058387,com.android.server.telecom,True,1557454312622,1557480058387,False,222
1557535670850,다방,1557507935547,kr.co.station3.dabang,False,1557454312622,1557511535553,False,121706
1557535670850,Chrome,1557508317519,com.android.chrome,True,1557454312622,1557508317519,True,3184214
