timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557360770850,메시지,1557358870412,com.samsung.android.messaging,True,1557281400468,1557358870412,True,387720
1557360770850,카톡 프리뷰,1557344841709,com.taeyoung.jimoon.kakaopreview,False,1557281400468,1557357593542,False,550718
1557360770850,Gmail,1557312446491,com.google.android.gm,True,1557281400468,1557360259763,True,42907
1557360770850,빅스비 보이스,1557360668469,com.samsung.android.bixby.agent,True,1557281400468,1557360959400,True,69
1557360770850,Dropsync,1557360932057,com.ttxapps.dropsync,False,1557281400468,1557360932057,False,138316
1557360770850,접근성,1557320867624,com.samsung.accessibility,True,1557281400468,1557320867624,False,8079
1557360770850,Samsung Music,1557344843229,com.sec.android.app.music,False,1557281400468,1557344843229,False,39531
1557360770850,Paco,1557320306090,com.pacoapp.paco,False,1557281400468,1557324265215,False,130392
1557360770850,시계,1557361018828,com.sec.android.app.clockpackage,True,1557281400468,1557361018828,True,105825
1557360770850,다방,1557335456259,kr.co.station3.dabang,False,1557281400468,1557357280022,False,64483
1557360770850,Chrome,1557335417182,com.android.chrome,True,1557281400468,1557340495564,True,3539078
1557360770850,패키지 설치 프로그램,1557310606565,com.google.android.packageinstaller,True,1557281400468,1557310606565,False,631
1557360770850,Google Play 서비스,1557308386803,com.google.android.gms,True,1557281400468,1557358879248,True,1518
1557360770850,에브리타임,1557360926982,com.everytime.v2,False,1557281400468,1557360926982,False,1278
1557360770850,한컴오피스 viewer,1557311281523,com.tf.thinkdroid.viewer,False,1557281400468,1557314881524,False,10701
1557360770850,Samsung Experience 홈,1557360933201,com.sec.android.app.launcher,True,1557281400468,1557360933201,False,1061734
1557360770850,전화,1557317721182,com.samsung.android.dialer,True,1557281400468,1557317721182,True,7680
1557360770850,Messenger,1557285137233,com.facebook.orca,False,1557281400468,1557288737236,False,1096
1557360770850,Logger,1557320869352,iclab.kaist.ac.kr.msband_logger,False,1557281400468,1557353639711,False,120772
1557360770850,설정,1557320866901,com.android.settings,True,1557281400468,1557344844173,False,25609
1557360770850,디바이스 케어,1557310532633,com.samsung.android.lool,True,1557281400468,1557360676965,True,45955
1557360770850,카카오톡,1557360926983,com.kakao.talk,False,1557281400468,1557360926983,False,3265384
1557360770850,원터치개인,1557326703515,com.wooribank.pib.smart,False,1557281400468,1557331014331,False,89709
1557360770850,카메라,1557360923532,com.sec.android.app.camera,True,1557281400468,1557360923532,False,82068
1557360770850,연락처,1557315817145,com.samsung.android.contacts,True,1557281400468,1557315817145,True,9011
1557361070850,YouTube,1557335380113,com.google.android.youtube,True,1557281400468,1557339450808,True,2436385
1557361070850,직방,1557335436946,com.chbreeze.jikbang4a,False,1557281400468,1557350039198,False,154672
1557361070850,Google,1557362207492,com.google.android.googlequicksearchbox,True,1557281400468,1557362737468,True,7454
1557361070850,캘린더,1557308447729,com.samsung.android.calendar,True,1557281400468,1557362241623,True,2264
1557361070850,SNOW,1557293515414,com.campmobile.snow,False,1557281400468,1557309687215,False,85633
1557361070850,전화,1557317709570,com.samsung.android.incallui,True,1557281400468,1557358866142,False,421676
1557361070850,음성 녹음,1557298386276,com.sec.android.app.voicenote,False,1557281400468,1557360901373,False,5777
1557361070850,Polar Beat,1557321168052,fi.polar.beat,False,1557281400468,1557357280020,False,406651
1557361070850,메시지,1557358870412,com.samsung.android.messaging,True,1557281400468,1557358870412,True,387720
1557361070850,카톡 프리뷰,1557344841709,com.taeyoung.jimoon.kakaopreview,False,1557281400468,1557357593542,False,550718
1557361070850,Gmail,1557362209065,com.google.android.gm,True,1557281400468,1557362209065,True,44443
1557361070850,빅스비 보이스,1557360668469,com.samsung.android.bixby.agent,True,1557281400468,1557361212012,True,69
1557361070850,Dropsync,1557362511735,com.ttxapps.dropsync,False,1557281400468,1557362511735,False,138316
1557361070850,접근성,1557320867624,com.samsung.accessibility,True,1557281400468,1557320867624,False,8079
1557361070850,Samsung Music,1557344843229,com.sec.android.app.music,False,1557281400468,1557344843229,False,39531
1557361070850,Paco,1557320306090,com.pacoapp.paco,False,1557281400468,1557324265215,False,130392
1557361070850,시계,1557362185608,com.sec.android.app.clockpackage,True,1557281400468,1557362185608,True,125587
1557361070850,다방,1557335456259,kr.co.station3.dabang,False,1557281400468,1557357280022,False,64483
1557361070850,Chrome,1557362265496,com.android.chrome,True,1557281400468,1557362549884,True,3565200
1557361070850,패키지 설치 프로그램,1557310606565,com.google.android.packageinstaller,True,1557281400468,1557310606565,False,631
1557361070850,Google Play 서비스,1557308386803,com.google.android.gms,True,1557281400468,1557362525739,True,1518
1557361070850,에브리타임,1557360926982,com.everytime.v2,False,1557281400468,1557360926982,False,1278
1557361070850,한컴오피스 viewer,1557311281523,com.tf.thinkdroid.viewer,False,1557281400468,1557314881524,False,10701
1557361070850,Samsung Experience 홈,1557362265463,com.sec.android.app.launcher,True,1557281400468,1557362737467,False,1068180
1557361070850,전화,1557317721182,com.samsung.android.dialer,True,1557281400468,1557317721182,True,7680
1557361070850,Messenger,1557285137233,com.facebook.orca,False,1557281400468,1557288737236,False,1096
1557361070850,Logger,1557320869352,iclab.kaist.ac.kr.msband_logger,False,1557281400468,1557353639711,False,120772
1557361070850,설정,1557320866901,com.android.settings,True,1557281400468,1557361212150,False,25609
1557361070850,디바이스 케어,1557310532633,com.samsung.android.lool,True,1557281400468,1557362289193,True,45955
1557361070850,카카오톡,1557362264404,com.kakao.talk,False,1557281400468,1557362264404,False,3303086
1557361070850,원터치개인,1557326703515,com.wooribank.pib.smart,False,1557281400468,1557331014331,False,89709
1557361070850,카메라,1557360923532,com.sec.android.app.camera,True,1557281400468,1557360923532,False,82068
1557361070850,연락처,1557315817145,com.samsung.android.contacts,True,1557281400468,1557315817145,True,9011
1557361370850,YouTube,1557335380113,com.google.android.youtube,True,1557281400468,1557339450808,True,2436385
1557361370850,직방,1557335436946,com.chbreeze.jikbang4a,False,1557281400468,1557350039198,False,154672
1557361370850,Google,1557362207492,com.google.android.googlequicksearchbox,True,1557281400468,1557362737468,True,7454
1557361370850,캘린더,1557308447729,com.samsung.android.calendar,True,1557281400468,1557362241623,True,2264
1557361370850,SNOW,1557293515414,com.campmobile.snow,False,1557281400468,1557309687215,False,85633
1557361370850,전화,1557317709570,com.samsung.android.incallui,True,1557281400468,1557358866142,False,421676
1557361370850,음성 녹음,1557298386276,com.sec.android.app.voicenote,False,1557281400468,1557360901373,False,5777
1557361370850,Polar Beat,1557321168052,fi.polar.beat,False,1557281400468,1557357280020,False,406651
1557361370850,메시지,1557358870412,com.samsung.android.messaging,True,1557281400468,1557358870412,True,387720
1557361370850,카톡 프리뷰,1557344841709,com.taeyoung.jimoon.kakaopreview,False,1557281400468,1557357593542,False,550718
1557361370850,Gmail,1557362209065,com.google.android.gm,True,1557281400468,1557362209065,True,44443
1557361370850,빅스비 보이스,1557360668469,com.samsung.android.bixby.agent,True,1557281400468,1557361212012,True,69
1557361370850,Dropsync,1557362511735,com.ttxapps.dropsync,False,1557281400468,1557362511735,False,138316
1557361370850,접근성,1557320867624,com.samsung.accessibility,True,1557281400468,1557320867624,False,8079
1557361370850,Samsung Music,1557344843229,com.sec.android.app.music,False,1557281400468,1557344843229,False,39531
1557361370850,Paco,1557320306090,com.pacoapp.paco,False,1557281400468,1557324265215,False,130392
1557361370850,시계,1557362185608,com.sec.android.app.clockpackage,True,1557281400468,1557362185608,True,125587
1557361370850,다방,1557335456259,kr.co.station3.dabang,False,1557281400468,1557357280022,False,64483
1557361370850,Chrome,1557362265496,com.android.chrome,True,1557281400468,1557362549884,True,3565200
1557361370850,패키지 설치 프로그램,1557310606565,com.google.android.packageinstaller,True,1557281400468,1557310606565,False,631
1557361370850,Google Play 서비스,1557308386803,com.google.android.gms,True,1557281400468,1557362525739,True,1518
1557361370850,에브리타임,1557360926982,com.everytime.v2,False,1557281400468,1557360926982,False,1278
1557361370850,한컴오피스 viewer,1557311281523,com.tf.thinkdroid.viewer,False,1557281400468,1557314881524,False,10701
1557361370850,Samsung Experience 홈,1557362265463,com.sec.android.app.launcher,True,1557281400468,1557362737467,False,1068180
1557361370850,전화,1557317721182,com.samsung.android.dialer,True,1557281400468,1557317721182,True,7680
1557361370850,Messenger,1557285137233,com.facebook.orca,False,1557281400468,1557288737236,False,1096
1557361370850,Logger,1557320869352,iclab.kaist.ac.kr.msband_logger,False,1557281400468,1557353639711,False,120772
1557361370850,설정,1557320866901,com.android.settings,True,1557281400468,1557361212150,False,25609
1557361370850,디바이스 케어,1557310532633,com.samsung.android.lool,True,1557281400468,1557362289193,True,45955
1557361370850,카카오톡,1557362264404,com.kakao.talk,False,1557281400468,1557362264404,False,3303086
1557361370850,원터치개인,1557326703515,com.wooribank.pib.smart,False,1557281400468,1557331014331,False,89709
1557361370850,카메라,1557360923532,com.sec.android.app.camera,True,1557281400468,1557360923532,False,82068
1557361370850,연락처,1557315817145,com.samsung.android.contacts,True,1557281400468,1557315817145,True,9011
1557361670850,YouTube,1557335380113,com.google.android.youtube,True,1557281400468,1557339450808,True,2436385
1557361670850,직방,1557335436946,com.chbreeze.jikbang4a,False,1557281400468,1557350039198,False,154672
1557361670850,Google,1557362207492,com.google.android.googlequicksearchbox,True,1557281400468,1557362737468,True,7454
1557361670850,캘린더,1557308447729,com.samsung.android.calendar,True,1557281400468,1557362241623,True,2264
1557361670850,SNOW,1557293515414,com.campmobile.snow,False,1557281400468,1557309687215,False,85633
1557361670850,전화,1557317709570,com.samsung.android.incallui,True,1557281400468,1557358866142,False,421676
1557361670850,음성 녹음,1557298386276,com.sec.android.app.voicenote,False,1557281400468,1557360901373,False,5777
1557361670850,Polar Beat,1557321168052,fi.polar.beat,False,1557281400468,1557357280020,False,406651
1557361670850,메시지,1557358870412,com.samsung.android.messaging,True,1557281400468,1557358870412,True,387720
1557361670850,카톡 프리뷰,1557344841709,com.taeyoung.jimoon.kakaopreview,False,1557281400468,1557357593542,False,550718
1557361670850,Gmail,1557362209065,com.google.android.gm,True,1557281400468,1557362209065,True,44443
1557361670850,빅스비 보이스,1557360668469,com.samsung.android.bixby.agent,True,1557281400468,1557361212012,True,69
1557361670850,Dropsync,1557362511735,com.ttxapps.dropsync,False,1557281400468,1557362511735,False,138316
1557361670850,접근성,1557320867624,com.samsung.accessibility,True,1557281400468,1557320867624,False,8079
1557361670850,Samsung Music,1557344843229,com.sec.android.app.music,False,1557281400468,1557344843229,False,39531
1557361670850,Paco,1557320306090,com.pacoapp.paco,False,1557281400468,1557324265215,False,130392
1557361670850,시계,1557362185608,com.sec.android.app.clockpackage,True,1557281400468,1557362185608,True,125587
1557361670850,다방,1557335456259,kr.co.station3.dabang,False,1557281400468,1557357280022,False,64483
1557361670850,Chrome,1557362265496,com.android.chrome,True,1557281400468,1557362549884,True,3565200
1557361670850,패키지 설치 프로그램,1557310606565,com.google.android.packageinstaller,True,1557281400468,1557310606565,False,631
1557361670850,Google Play 서비스,1557308386803,com.google.android.gms,True,1557281400468,1557362525739,True,1518
1557361670850,에브리타임,1557360926982,com.everytime.v2,False,1557281400468,1557360926982,False,1278
1557361670850,한컴오피스 viewer,1557311281523,com.tf.thinkdroid.viewer,False,1557281400468,1557314881524,False,10701
1557361670850,Samsung Experience 홈,1557362265463,com.sec.android.app.launcher,True,1557281400468,1557362737467,False,1068180
1557361670850,전화,1557317721182,com.samsung.android.dialer,True,1557281400468,1557317721182,True,7680
1557361670850,Messenger,1557285137233,com.facebook.orca,False,1557281400468,1557288737236,False,1096
1557361670850,Logger,1557320869352,iclab.kaist.ac.kr.msband_logger,False,1557281400468,1557353639711,False,120772
1557361670850,설정,1557320866901,com.android.settings,True,1557281400468,1557361212150,False,25609
1557361670850,디바이스 케어,1557310532633,com.samsung.android.lool,True,1557281400468,1557362289193,True,45955
1557361670850,카카오톡,1557362264404,com.kakao.talk,False,1557281400468,1557362264404,False,3303086
1557361670850,원터치개인,1557326703515,com.wooribank.pib.smart,False,1557281400468,1557331014331,False,89709
1557361670850,카메라,1557360923532,com.sec.android.app.camera,True,1557281400468,1557360923532,False,82068
1557361670850,연락처,1557315817145,com.samsung.android.contacts,True,1557281400468,1557315817145,True,9011
1557361970850,YouTube,1557335380113,com.google.android.youtube,True,1557281400468,1557339450808,True,2436385
1557361970850,직방,1557335436946,com.chbreeze.jikbang4a,False,1557281400468,1557350039198,False,154672
1557361970850,Google,1557362207492,com.google.android.googlequicksearchbox,True,1557281400468,1557362737468,True,7454
1557361970850,캘린더,1557308447729,com.samsung.android.calendar,True,1557281400468,1557362241623,True,2264
1557361970850,SNOW,1557293515414,com.campmobile.snow,False,1557281400468,1557309687215,False,85633
1557361970850,전화,1557317709570,com.samsung.android.incallui,True,1557281400468,1557358866142,False,421676
1557361970850,음성 녹음,1557298386276,com.sec.android.app.voicenote,False,1557281400468,1557360901373,False,5777
1557361970850,Polar Beat,1557321168052,fi.polar.beat,False,1557281400468,1557357280020,False,406651
1557361970850,메시지,1557358870412,com.samsung.android.messaging,True,1557281400468,1557358870412,True,387720
1557361970850,카톡 프리뷰,1557344841709,com.taeyoung.jimoon.kakaopreview,False,1557281400468,1557357593542,False,550718
1557361970850,Gmail,1557362209065,com.google.android.gm,True,1557281400468,1557362209065,True,44443
1557361970850,빅스비 보이스,1557360668469,com.samsung.android.bixby.agent,True,1557281400468,1557361212012,True,69
1557361970850,Dropsync,1557362511735,com.ttxapps.dropsync,False,1557281400468,1557362511735,False,138316
1557361970850,접근성,1557320867624,com.samsung.accessibility,True,1557281400468,1557320867624,False,8079
1557361970850,Samsung Music,1557344843229,com.sec.android.app.music,False,1557281400468,1557344843229,False,39531
1557361970850,Paco,1557320306090,com.pacoapp.paco,False,1557281400468,1557324265215,False,130392
1557361970850,시계,1557362185608,com.sec.android.app.clockpackage,True,1557281400468,1557362185608,True,125587
1557361970850,다방,1557335456259,kr.co.station3.dabang,False,1557281400468,1557357280022,False,64483
1557361970850,Chrome,1557362265496,com.android.chrome,True,1557281400468,1557362549884,True,3565200
1557361970850,패키지 설치 프로그램,1557310606565,com.google.android.packageinstaller,True,1557281400468,1557310606565,False,631
1557361970850,Google Play 서비스,1557308386803,com.google.android.gms,True,1557281400468,1557362525739,True,1518
1557361970850,에브리타임,1557360926982,com.everytime.v2,False,1557281400468,1557360926982,False,1278
1557361970850,한컴오피스 viewer,1557311281523,com.tf.thinkdroid.viewer,False,1557281400468,1557314881524,False,10701
1557361970850,Samsung Experience 홈,1557362265463,com.sec.android.app.launcher,True,1557281400468,1557362737467,False,1068180
1557361970850,전화,1557317721182,com.samsung.android.dialer,True,1557281400468,1557317721182,True,7680
1557361970850,Messenger,1557285137233,com.facebook.orca,False,1557281400468,1557288737236,False,1096
1557361970850,Logger,1557320869352,iclab.kaist.ac.kr.msband_logger,False,1557281400468,1557353639711,False,120772
1557361970850,설정,1557320866901,com.android.settings,True,1557281400468,1557361212150,False,25609
1557361970850,디바이스 케어,1557310532633,com.samsung.android.lool,True,1557281400468,1557362289193,True,45955
1557361970850,카카오톡,1557362264404,com.kakao.talk,False,1557281400468,1557362264404,False,3303086
1557361970850,원터치개인,1557326703515,com.wooribank.pib.smart,False,1557281400468,1557331014331,False,89709
1557361970850,카메라,1557360923532,com.sec.android.app.camera,True,1557281400468,1557360923532,False,82068
1557361970850,연락처,1557315817145,com.samsung.android.contacts,True,1557281400468,1557315817145,True,9011
1557362270850,YouTube,1557335380113,com.google.android.youtube,True,1557281400468,1557339450808,True,2436385
1557362270850,직방,1557335436946,com.chbreeze.jikbang4a,False,1557281400468,1557350039198,False,154672
1557362270850,Google,1557362207492,com.google.android.googlequicksearchbox,True,1557281400468,1557362737468,True,7454
1557362270850,캘린더,1557308447729,com.samsung.android.calendar,True,1557281400468,1557362241623,True,2264
1557362270850,SNOW,1557293515414,com.campmobile.snow,False,1557281400468,1557309687215,False,85633
1557362270850,전화,1557317709570,com.samsung.android.incallui,True,1557281400468,1557358866142,False,421676
1557362270850,음성 녹음,1557298386276,com.sec.android.app.voicenote,False,1557281400468,1557360901373,False,5777
1557362270850,Polar Beat,1557321168052,fi.polar.beat,False,1557281400468,1557357280020,False,406651
1557362270850,메시지,1557358870412,com.samsung.android.messaging,True,1557281400468,1557358870412,True,387720
1557362270850,카톡 프리뷰,1557344841709,com.taeyoung.jimoon.kakaopreview,False,1557281400468,1557357593542,False,550718
1557362270850,Gmail,1557362209065,com.google.android.gm,True,1557281400468,1557362209065,True,44443
1557362270850,빅스비 보이스,1557360668469,com.samsung.android.bixby.agent,True,1557281400468,1557361212012,True,69
1557362270850,Dropsync,1557362511735,com.ttxapps.dropsync,False,1557281400468,1557362511735,False,138316
1557362270850,접근성,1557320867624,com.samsung.accessibility,True,1557281400468,1557320867624,False,8079
1557362270850,Samsung Music,1557344843229,com.sec.android.app.music,False,1557281400468,1557344843229,False,39531
1557362270850,Paco,1557320306090,com.pacoapp.paco,False,1557281400468,1557324265215,False,130392
1557362270850,시계,1557362185608,com.sec.android.app.clockpackage,True,1557281400468,1557362185608,True,125587
1557362270850,다방,1557335456259,kr.co.station3.dabang,False,1557281400468,1557357280022,False,64483
1557362270850,Chrome,1557362265496,com.android.chrome,True,1557281400468,1557362549884,True,3565200
1557362270850,패키지 설치 프로그램,1557310606565,com.google.android.packageinstaller,True,1557281400468,1557310606565,False,631
1557362270850,Google Play 서비스,1557308386803,com.google.android.gms,True,1557281400468,1557362525739,True,1518
1557362270850,에브리타임,1557360926982,com.everytime.v2,False,1557281400468,1557360926982,False,1278
1557362270850,한컴오피스 viewer,1557311281523,com.tf.thinkdroid.viewer,False,1557281400468,1557314881524,False,10701
1557362270850,Samsung Experience 홈,1557362265463,com.sec.android.app.launcher,True,1557281400468,1557362737467,False,1068180
1557362270850,전화,1557317721182,com.samsung.android.dialer,True,1557281400468,1557317721182,True,7680
1557362270850,Messenger,1557285137233,com.facebook.orca,False,1557281400468,1557288737236,False,1096
1557362270850,Logger,1557320869352,iclab.kaist.ac.kr.msband_logger,False,1557281400468,1557353639711,False,120772
1557362270850,설정,1557320866901,com.android.settings,True,1557281400468,1557361212150,False,25609
1557362270850,디바이스 케어,1557310532633,com.samsung.android.lool,True,1557281400468,1557362289193,True,45955
1557362270850,카카오톡,1557362264404,com.kakao.talk,False,1557281400468,1557362264404,False,3303086
1557362270850,원터치개인,1557326703515,com.wooribank.pib.smart,False,1557281400468,1557331014331,False,89709
1557362270850,카메라,1557360923532,com.sec.android.app.camera,True,1557281400468,1557360923532,False,82068
1557362270850,연락처,1557315817145,com.samsung.android.contacts,True,1557281400468,1557315817145,True,9011
1557362570850,YouTube,1557335380113,com.google.android.youtube,True,1557281400468,1557339450808,True,2436385
1557362570850,직방,1557335436946,com.chbreeze.jikbang4a,False,1557281400468,1557350039198,False,154672
1557362570850,Google,1557362207492,com.google.android.googlequicksearchbox,True,1557281400468,1557362737468,True,7454
1557362570850,캘린더,1557308447729,com.samsung.android.calendar,True,1557281400468,1557362241623,True,2264
1557362570850,SNOW,1557293515414,com.campmobile.snow,False,1557281400468,1557309687215,False,85633
1557362570850,전화,1557317709570,com.samsung.android.incallui,True,1557281400468,1557358866142,False,421676
1557362570850,음성 녹음,1557298386276,com.sec.android.app.voicenote,False,1557281400468,1557360901373,False,5777
1557362570850,Polar Beat,1557321168052,fi.polar.beat,False,1557281400468,1557357280020,False,406651
1557362570850,메시지,1557358870412,com.samsung.android.messaging,True,1557281400468,1557358870412,True,387720
1557362570850,카톡 프리뷰,1557344841709,com.taeyoung.jimoon.kakaopreview,False,1557281400468,1557357593542,False,550718
1557362570850,Gmail,1557362209065,com.google.android.gm,True,1557281400468,1557362209065,True,44443
1557362570850,빅스비 보이스,1557360668469,com.samsung.android.bixby.agent,True,1557281400468,1557361212012,True,69
1557362570850,Dropsync,1557362511735,com.ttxapps.dropsync,False,1557281400468,1557362511735,False,138316
1557362570850,접근성,1557320867624,com.samsung.accessibility,True,1557281400468,1557320867624,False,8079
1557362570850,Samsung Music,1557344843229,com.sec.android.app.music,False,1557281400468,1557344843229,False,39531
1557362570850,Paco,1557320306090,com.pacoapp.paco,False,1557281400468,1557324265215,False,130392
1557362570850,시계,1557362185608,com.sec.android.app.clockpackage,True,1557281400468,1557362185608,True,125587
1557362570850,다방,1557335456259,kr.co.station3.dabang,False,1557281400468,1557357280022,False,64483
1557362570850,Chrome,1557362265496,com.android.chrome,True,1557281400468,1557362549884,True,3565200
1557362570850,패키지 설치 프로그램,1557310606565,com.google.android.packageinstaller,True,1557281400468,1557310606565,False,631
1557362570850,Google Play 서비스,1557308386803,com.google.android.gms,True,1557281400468,1557362525739,True,1518
1557362570850,에브리타임,1557360926982,com.everytime.v2,False,1557281400468,1557360926982,False,1278
