timestamp,name,lastUpdateTime,packageName,isSystemApp,firstInstallTime,isUpdatedSystemApp
1557449167819,ShortcutBNR,1545874508000,com.samsung.android.shortcutbackupservice,True,1217592000000,False
1557449167819,VpnDialogs,1545874507000,com.android.vpndialogs,True,1503824649000,False
1557449167819,삼성원 FlipFont,1542812731358,com.monotype.android.font.samsungoneuiregular,False,1542812731358,False
1557449167819,com.samsung.dcmservice,1545874510000,com.samsung.dcmservice,True,1503824651000,False
1557449167819,원스토어 서비스,1540181674000,com.skt.skaf.OA00018282,True,1497613488000,False
1557449167819,전화,1545874496000,com.android.phone,True,1503824598000,False
1557449167819,셸,1545874389000,com.android.shell,True,1503824603000,False
1557449167819,com.android.wallpaperbackup,1545874499000,com.android.wallpaperbackup,True,1503824602000,False
1557449167819,차단된 번호 스토리지,1545874484000,com.android.providers.blockednumber,True,1503824626000,False
1557449167819,SmartPush,1545874507000,com.skt.skaf.OA00199800,True,1497613495000,False
1557449167819,사용자 사전,1545874499000,com.android.providers.userdictionary,True,1503824603000,False
1557449167819,DMB,1545874514000,com.samsung.android.app.dtv.dmb,True,1503824643000,False
1557449167819,Knox Enrollment Service,1545874410000,com.sec.enterprise.knox.cloudmdm.smdms,True,1503824651000,False
1557449167819,기본 스탬프,1545874467000,com.samsung.android.app.camera.sticker.stamp.preload,True,1503824649000,False
1557449167819,긴급 상황 정보,1545874484000,com.android.emergency,True,1503824598000,False
1557449167819,영어(미국) 언어팩,1532270397000,com.sec.svoice.lang.en_US,True,1497613494000,False
1557449167819,소프트웨어 업데이트,1545874513000,com.wssyncmldm,True,1503824587000,False
1557449167819,한국어 언어팩,1532270398000,com.sec.svoice.lang.ko_KR,True,1497613494000,False
1557449167819,독서 다이어리,1555313152794,net.donxu.reading_diary,False,1531218488199,False
1557449167819,소프트웨어 업데이트,1545874369000,com.skt.skaf.OA00412131,True,1503824643000,False
1557449167819,Fused Location,1545874489000,com.android.location.fused,True,1503824605000,False
1557449167819,Samsung Pass 자동 완성,1549180785489,com.samsung.android.samsungpassautofill,True,1217592000000,True
1557449167819,시스템 UI,1545874530000,com.android.systemui,True,1503824650000,False
1557449167819,Perso,1545874369000,com.sec.android.app.personalization,True,1503824603000,False
1557449167819,Bluetooth MIDI Service,1545874480000,com.android.bluetoothmidiservice,True,1503824607000,False
1557449167819,HandwritingService,1545874483000,com.samsung.android.sdk.handwriting,True,1503824610000,False
1557449167819,S보이스,1540181587000,com.samsung.voiceserviceplatform,True,1532270242000,False
1557449167819,AASAservice,1545874359000,com.samsung.aasaservice,True,1503824604000,False
