timestamp,name,lastTimeUsed,packageName,isSystemApp,startTime,endTime,isUpdatedSystemApp,totalTimeForeground
1557619634619,패키지 설치 프로그램,1557544555814,com.google.android.packageinstaller,True,1557541688008,1557544555814,False,307
1557619634619,토스,1557580434712,viva.republica.toss,False,1557541688008,1557580434712,False,174279
1557619634619,Samsung Experience 홈,1557627097124,com.sec.android.app.launcher,True,1557541688008,1557627097124,False,406209
1557619634619,삼성 인터넷,1557627097148,com.sec.android.app.sbrowser,True,1557541688008,1557627275113,True,9695768
1557619634619,Logger,1557544571337,iclab.kaist.ac.kr.msband_logger,False,1557541688008,1557558698454,False,5248
1557619634619,설정,1557575409279,com.android.settings,True,1557541688008,1557599221881,False,73486
1557619634619,Samsung Pay,1557579492935,com.samsung.android.spay,True,1557541688008,1557579492935,True,52236
1557619634619,카카오톡,1557627095962,com.kakao.talk,False,1557541688008,1557627095962,False,1642758
1557619634619,시스템 UI,1557588436774,com.android.systemui,True,1557541688008,1557590218221,False,15651
1557619934619,YouTube,1557599207949,com.google.android.youtube,True,1557541688008,1557599207949,True,3455075
1557619934619,캘린더,1557585831143,com.samsung.android.calendar,True,1557541688008,1557623999713,True,95271
1557619934619,ABC Logger,1557557238296,kaist.iclab.abclogger,False,1557541688008,1557557238296,False,2521
1557619934619,전화,1557575179729,com.samsung.android.incallui,True,1557541688008,1557575179729,False,118524
1557619934619,고속버스 모바일,1557585855259,com.kscc.scxb.mbl,False,1557541688008,1557585855259,False,22404
1557619934619,Polar Beat,1557575731695,fi.polar.beat,False,1557541688008,1557575731695,False,37617
1557619934619,날씨,1557557132869,com.sec.android.daemonapp,True,1557541688008,1557557132869,False,5107
1557619934619,카카오맵,1557572838825,net.daum.android.map,False,1557541688008,1557572838825,False,70479
1557619934619,메시지,1557559388047,com.samsung.android.messaging,True,1557541688008,1557559388047,False,37965
1557619934619,Gmail,1557541755781,com.google.android.gm,True,1557541688008,1557627088845,True,25009
1557619934619,갤러리,1557559355091,com.sec.android.gallery3d,True,1557541688008,1557559355091,True,73194
1557619934619,Paco,1557627076830,com.pacoapp.paco,False,1557541688008,1557627076830,False,243518
1557619934619,시계,1557599219475,com.sec.android.app.clockpackage,True,1557541688008,1557599219475,True,2407
1557619934619,전화,1557575074413,com.android.server.telecom,True,1557541688008,1557577394229,False,45
1557619934619,패키지 설치 프로그램,1557544555814,com.google.android.packageinstaller,True,1557541688008,1557544555814,False,307
1557619934619,토스,1557580434712,viva.republica.toss,False,1557541688008,1557580434712,False,174279
1557619934619,Samsung Experience 홈,1557627097124,com.sec.android.app.launcher,True,1557541688008,1557627097124,False,406209
1557619934619,삼성 인터넷,1557627097148,com.sec.android.app.sbrowser,True,1557541688008,1557627275113,True,9695768
1557619934619,Logger,1557544571337,iclab.kaist.ac.kr.msband_logger,False,1557541688008,1557558698454,False,5248
1557619934619,설정,1557575409279,com.android.settings,True,1557541688008,1557599221881,False,73486
1557619934619,Samsung Pay,1557579492935,com.samsung.android.spay,True,1557541688008,1557579492935,True,52236
1557619934619,카카오톡,1557627095962,com.kakao.talk,False,1557541688008,1557627095962,False,1642758
1557619934619,시스템 UI,1557588436774,com.android.systemui,True,1557541688008,1557590218221,False,15651
1557620234619,YouTube,1557599207949,com.google.android.youtube,True,1557541688008,1557599207949,True,3455075
1557620234619,캘린더,1557585831143,com.samsung.android.calendar,True,1557541688008,1557623999713,True,95271
1557620234619,ABC Logger,1557557238296,kaist.iclab.abclogger,False,1557541688008,1557557238296,False,2521
1557620234619,전화,1557575179729,com.samsung.android.incallui,True,1557541688008,1557575179729,False,118524
1557620234619,고속버스 모바일,1557585855259,com.kscc.scxb.mbl,False,1557541688008,1557585855259,False,22404
1557620234619,Polar Beat,1557575731695,fi.polar.beat,False,1557541688008,1557575731695,False,37617
1557620234619,날씨,1557557132869,com.sec.android.daemonapp,True,1557541688008,1557557132869,False,5107
1557620234619,카카오맵,1557572838825,net.daum.android.map,False,1557541688008,1557572838825,False,70479
1557620234619,메시지,1557559388047,com.samsung.android.messaging,True,1557541688008,1557559388047,False,37965
1557620234619,Gmail,1557541755781,com.google.android.gm,True,1557541688008,1557627088845,True,25009
1557620234619,갤러리,1557559355091,com.sec.android.gallery3d,True,1557541688008,1557559355091,True,73194
1557620234619,Paco,1557627076830,com.pacoapp.paco,False,1557541688008,1557627076830,False,243518
1557620234619,시계,1557599219475,com.sec.android.app.clockpackage,True,1557541688008,1557599219475,True,2407
1557620234619,전화,1557575074413,com.android.server.telecom,True,1557541688008,1557577394229,False,45
1557620234619,패키지 설치 프로그램,1557544555814,com.google.android.packageinstaller,True,1557541688008,1557544555814,False,307
1557620234619,토스,1557580434712,viva.republica.toss,False,1557541688008,1557580434712,False,174279
1557620234619,Samsung Experience 홈,1557627097124,com.sec.android.app.launcher,True,1557541688008,1557627097124,False,406209
1557620234619,삼성 인터넷,1557627097148,com.sec.android.app.sbrowser,True,1557541688008,1557627275113,True,9695768
1557620234619,Logger,1557544571337,iclab.kaist.ac.kr.msband_logger,False,1557541688008,1557558698454,False,5248
1557620234619,설정,1557575409279,com.android.settings,True,1557541688008,1557599221881,False,73486
1557620234619,Samsung Pay,1557579492935,com.samsung.android.spay,True,1557541688008,1557579492935,True,52236
1557620234619,카카오톡,1557627095962,com.kakao.talk,False,1557541688008,1557627095962,False,1642758
1557620234619,시스템 UI,1557588436774,com.android.systemui,True,1557541688008,1557590218221,False,15651
1557620534619,YouTube,1557599207949,com.google.android.youtube,True,1557541688008,1557599207949,True,3455075
1557620534619,캘린더,1557585831143,com.samsung.android.calendar,True,1557541688008,1557623999713,True,95271
1557620534619,ABC Logger,1557557238296,kaist.iclab.abclogger,False,1557541688008,1557557238296,False,2521
1557620534619,전화,1557575179729,com.samsung.android.incallui,True,1557541688008,1557575179729,False,118524
1557620534619,고속버스 모바일,1557585855259,com.kscc.scxb.mbl,False,1557541688008,1557585855259,False,22404
1557620534619,Polar Beat,1557575731695,fi.polar.beat,False,1557541688008,1557575731695,False,37617
1557620534619,날씨,1557557132869,com.sec.android.daemonapp,True,1557541688008,1557557132869,False,5107
1557620534619,카카오맵,1557572838825,net.daum.android.map,False,1557541688008,1557572838825,False,70479
1557620534619,메시지,1557559388047,com.samsung.android.messaging,True,1557541688008,1557559388047,False,37965
1557620534619,Gmail,1557541755781,com.google.android.gm,True,1557541688008,1557627088845,True,25009
1557620534619,갤러리,1557559355091,com.sec.android.gallery3d,True,1557541688008,1557559355091,True,73194
1557620534619,Paco,1557627076830,com.pacoapp.paco,False,1557541688008,1557627076830,False,243518
1557620534619,시계,1557599219475,com.sec.android.app.clockpackage,True,1557541688008,1557599219475,True,2407
1557620534619,전화,1557575074413,com.android.server.telecom,True,1557541688008,1557577394229,False,45
1557620534619,패키지 설치 프로그램,1557544555814,com.google.android.packageinstaller,True,1557541688008,1557544555814,False,307
1557620534619,토스,1557580434712,viva.republica.toss,False,1557541688008,1557580434712,False,174279
1557620534619,Samsung Experience 홈,1557627097124,com.sec.android.app.launcher,True,1557541688008,1557627097124,False,406209
1557620534619,삼성 인터넷,1557627097148,com.sec.android.app.sbrowser,True,1557541688008,1557627275113,True,9695768
1557620534619,Logger,1557544571337,iclab.kaist.ac.kr.msband_logger,False,1557541688008,1557558698454,False,5248
1557620534619,설정,1557575409279,com.android.settings,True,1557541688008,1557599221881,False,73486
1557620534619,Samsung Pay,1557579492935,com.samsung.android.spay,True,1557541688008,1557579492935,True,52236
1557620534619,카카오톡,1557627095962,com.kakao.talk,False,1557541688008,1557627095962,False,1642758
1557620534619,시스템 UI,1557588436774,com.android.systemui,True,1557541688008,1557590218221,False,15651
1557620834619,YouTube,1557599207949,com.google.android.youtube,True,1557541688008,1557599207949,True,3455075
1557620834619,캘린더,1557585831143,com.samsung.android.calendar,True,1557541688008,1557623999713,True,95271
1557620834619,ABC Logger,1557557238296,kaist.iclab.abclogger,False,1557541688008,1557557238296,False,2521
1557620834619,전화,1557575179729,com.samsung.android.incallui,True,1557541688008,1557575179729,False,118524
1557620834619,고속버스 모바일,1557585855259,com.kscc.scxb.mbl,False,1557541688008,1557585855259,False,22404
1557620834619,Polar Beat,1557575731695,fi.polar.beat,False,1557541688008,1557575731695,False,37617
1557620834619,날씨,1557557132869,com.sec.android.daemonapp,True,1557541688008,1557557132869,False,5107
1557620834619,카카오맵,1557572838825,net.daum.android.map,False,1557541688008,1557572838825,False,70479
1557620834619,메시지,1557559388047,com.samsung.android.messaging,True,1557541688008,1557559388047,False,37965
1557620834619,Gmail,1557541755781,com.google.android.gm,True,1557541688008,1557627088845,True,25009
1557620834619,갤러리,1557559355091,com.sec.android.gallery3d,True,1557541688008,1557559355091,True,73194
1557620834619,Paco,1557627076830,com.pacoapp.paco,False,1557541688008,1557627076830,False,243518
1557620834619,시계,1557599219475,com.sec.android.app.clockpackage,True,1557541688008,1557599219475,True,2407
1557620834619,전화,1557575074413,com.android.server.telecom,True,1557541688008,1557577394229,False,45
1557620834619,패키지 설치 프로그램,1557544555814,com.google.android.packageinstaller,True,1557541688008,1557544555814,False,307
1557620834619,토스,1557580434712,viva.republica.toss,False,1557541688008,1557580434712,False,174279
1557620834619,Samsung Experience 홈,1557627097124,com.sec.android.app.launcher,True,1557541688008,1557627097124,False,406209
1557620834619,삼성 인터넷,1557627097148,com.sec.android.app.sbrowser,True,1557541688008,1557627275113,True,9695768
1557620834619,Logger,1557544571337,iclab.kaist.ac.kr.msband_logger,False,1557541688008,1557558698454,False,5248
1557620834619,설정,1557575409279,com.android.settings,True,1557541688008,1557599221881,False,73486
1557620834619,Samsung Pay,1557579492935,com.samsung.android.spay,True,1557541688008,1557579492935,True,52236
1557620834619,카카오톡,1557627095962,com.kakao.talk,False,1557541688008,1557627095962,False,1642758
1557620834619,시스템 UI,1557588436774,com.android.systemui,True,1557541688008,1557590218221,False,15651
1557621134619,YouTube,1557599207949,com.google.android.youtube,True,1557541688008,1557599207949,True,3455075
1557621134619,캘린더,1557585831143,com.samsung.android.calendar,True,1557541688008,1557623999713,True,95271
1557621134619,ABC Logger,1557557238296,kaist.iclab.abclogger,False,1557541688008,1557557238296,False,2521
1557621134619,전화,1557575179729,com.samsung.android.incallui,True,1557541688008,1557575179729,False,118524
1557621134619,고속버스 모바일,1557585855259,com.kscc.scxb.mbl,False,1557541688008,1557585855259,False,22404
1557621134619,Polar Beat,1557575731695,fi.polar.beat,False,1557541688008,1557575731695,False,37617
1557621134619,날씨,1557557132869,com.sec.android.daemonapp,True,1557541688008,1557557132869,False,5107
1557621134619,카카오맵,1557572838825,net.daum.android.map,False,1557541688008,1557572838825,False,70479
1557621134619,메시지,1557559388047,com.samsung.android.messaging,True,1557541688008,1557559388047,False,37965
1557621134619,Gmail,1557541755781,com.google.android.gm,True,1557541688008,1557627088845,True,25009
1557621134619,갤러리,1557559355091,com.sec.android.gallery3d,True,1557541688008,1557559355091,True,73194
1557621134619,Paco,1557627076830,com.pacoapp.paco,False,1557541688008,1557627076830,False,243518
1557621134619,시계,1557599219475,com.sec.android.app.clockpackage,True,1557541688008,1557599219475,True,2407
1557621134619,전화,1557575074413,com.android.server.telecom,True,1557541688008,1557577394229,False,45
1557621134619,패키지 설치 프로그램,1557544555814,com.google.android.packageinstaller,True,1557541688008,1557544555814,False,307
1557621134619,토스,1557580434712,viva.republica.toss,False,1557541688008,1557580434712,False,174279
1557621134619,Samsung Experience 홈,1557627097124,com.sec.android.app.launcher,True,1557541688008,1557627097124,False,406209
1557621134619,삼성 인터넷,1557627097148,com.sec.android.app.sbrowser,True,1557541688008,1557627275113,True,9695768
1557621134619,Logger,1557544571337,iclab.kaist.ac.kr.msband_logger,False,1557541688008,1557558698454,False,5248
1557621134619,설정,1557575409279,com.android.settings,True,1557541688008,1557599221881,False,73486
1557621134619,Samsung Pay,1557579492935,com.samsung.android.spay,True,1557541688008,1557579492935,True,52236
1557621134619,카카오톡,1557627095962,com.kakao.talk,False,1557541688008,1557627095962,False,1642758
1557621134619,시스템 UI,1557588436774,com.android.systemui,True,1557541688008,1557590218221,False,15651
1557621434619,YouTube,1557599207949,com.google.android.youtube,True,1557541688008,1557599207949,True,3455075
1557621434619,캘린더,1557585831143,com.samsung.android.calendar,True,1557541688008,1557623999713,True,95271
1557621434619,ABC Logger,1557557238296,kaist.iclab.abclogger,False,1557541688008,1557557238296,False,2521
1557621434619,전화,1557575179729,com.samsung.android.incallui,True,1557541688008,1557575179729,False,118524
1557621434619,고속버스 모바일,1557585855259,com.kscc.scxb.mbl,False,1557541688008,1557585855259,False,22404
1557621434619,Polar Beat,1557575731695,fi.polar.beat,False,1557541688008,1557575731695,False,37617
1557621434619,날씨,1557557132869,com.sec.android.daemonapp,True,1557541688008,1557557132869,False,5107
1557621434619,카카오맵,1557572838825,net.daum.android.map,False,1557541688008,1557572838825,False,70479
1557621434619,메시지,1557559388047,com.samsung.android.messaging,True,1557541688008,1557559388047,False,37965
1557621434619,Gmail,1557541755781,com.google.android.gm,True,1557541688008,1557627088845,True,25009
1557621434619,갤러리,1557559355091,com.sec.android.gallery3d,True,1557541688008,1557559355091,True,73194
1557621434619,Paco,1557627076830,com.pacoapp.paco,False,1557541688008,1557627076830,False,243518
1557621434619,시계,1557599219475,com.sec.android.app.clockpackage,True,1557541688008,1557599219475,True,2407
1557621434619,전화,1557575074413,com.android.server.telecom,True,1557541688008,1557577394229,False,45
1557621434619,패키지 설치 프로그램,1557544555814,com.google.android.packageinstaller,True,1557541688008,1557544555814,False,307
1557621434619,토스,1557580434712,viva.republica.toss,False,1557541688008,1557580434712,False,174279
1557621434619,Samsung Experience 홈,1557627097124,com.sec.android.app.launcher,True,1557541688008,1557627097124,False,406209
1557621434619,삼성 인터넷,1557627097148,com.sec.android.app.sbrowser,True,1557541688008,1557627275113,True,9695768
1557621434619,Logger,1557544571337,iclab.kaist.ac.kr.msband_logger,False,1557541688008,1557558698454,False,5248
1557621434619,설정,1557575409279,com.android.settings,True,1557541688008,1557599221881,False,73486
1557621434619,Samsung Pay,1557579492935,com.samsung.android.spay,True,1557541688008,1557579492935,True,52236
1557621434619,카카오톡,1557627095962,com.kakao.talk,False,1557541688008,1557627095962,False,1642758
1557621434619,시스템 UI,1557588436774,com.android.systemui,True,1557541688008,1557590218221,False,15651
1557621734619,YouTube,1557599207949,com.google.android.youtube,True,1557541688008,1557599207949,True,3455075
1557621734619,캘린더,1557585831143,com.samsung.android.calendar,True,1557541688008,1557623999713,True,95271
1557621734619,ABC Logger,1557557238296,kaist.iclab.abclogger,False,1557541688008,1557557238296,False,2521
1557621734619,전화,1557575179729,com.samsung.android.incallui,True,1557541688008,1557575179729,False,118524
1557621734619,고속버스 모바일,1557585855259,com.kscc.scxb.mbl,False,1557541688008,1557585855259,False,22404
1557621734619,Polar Beat,1557575731695,fi.polar.beat,False,1557541688008,1557575731695,False,37617
1557621734619,날씨,1557557132869,com.sec.android.daemonapp,True,1557541688008,1557557132869,False,5107
1557621734619,카카오맵,1557572838825,net.daum.android.map,False,1557541688008,1557572838825,False,70479
1557621734619,메시지,1557559388047,com.samsung.android.messaging,True,1557541688008,1557559388047,False,37965
1557621734619,Gmail,1557541755781,com.google.android.gm,True,1557541688008,1557627088845,True,25009
1557621734619,갤러리,1557559355091,com.sec.android.gallery3d,True,1557541688008,1557559355091,True,73194
1557621734619,Paco,1557627076830,com.pacoapp.paco,False,1557541688008,1557627076830,False,243518
1557621734619,시계,1557599219475,com.sec.android.app.clockpackage,True,1557541688008,1557599219475,True,2407
1557621734619,전화,1557575074413,com.android.server.telecom,True,1557541688008,1557577394229,False,45
1557621734619,패키지 설치 프로그램,1557544555814,com.google.android.packageinstaller,True,1557541688008,1557544555814,False,307
1557621734619,토스,1557580434712,viva.republica.toss,False,1557541688008,1557580434712,False,174279
1557621734619,Samsung Experience 홈,1557627097124,com.sec.android.app.launcher,True,1557541688008,1557627097124,False,406209
1557621734619,삼성 인터넷,1557627097148,com.sec.android.app.sbrowser,True,1557541688008,1557627275113,True,9695768
1557621734619,Logger,1557544571337,iclab.kaist.ac.kr.msband_logger,False,1557541688008,1557558698454,False,5248
1557621734619,설정,1557575409279,com.android.settings,True,1557541688008,1557599221881,False,73486
1557621734619,Samsung Pay,1557579492935,com.samsung.android.spay,True,1557541688008,1557579492935,True,52236
1557621734619,카카오톡,1557627095962,com.kakao.talk,False,1557541688008,1557627095962,False,1642758
1557621734619,시스템 UI,1557588436774,com.android.systemui,True,1557541688008,1557590218221,False,15651
1557622034619,YouTube,1557599207949,com.google.android.youtube,True,1557541688008,1557599207949,True,3455075
1557622034619,캘린더,1557585831143,com.samsung.android.calendar,True,1557541688008,1557623999713,True,95271
1557622034619,ABC Logger,1557557238296,kaist.iclab.abclogger,False,1557541688008,1557557238296,False,2521
1557622034619,전화,1557575179729,com.samsung.android.incallui,True,1557541688008,1557575179729,False,118524
1557622034619,고속버스 모바일,1557585855259,com.kscc.scxb.mbl,False,1557541688008,1557585855259,False,22404
1557622034619,Polar Beat,1557575731695,fi.polar.beat,False,1557541688008,1557575731695,False,37617
1557622034619,날씨,1557557132869,com.sec.android.daemonapp,True,1557541688008,1557557132869,False,5107
1557622034619,카카오맵,1557572838825,net.daum.android.map,False,1557541688008,1557572838825,False,70479
1557622034619,메시지,1557559388047,com.samsung.android.messaging,True,1557541688008,1557559388047,False,37965
1557622034619,Gmail,1557541755781,com.google.android.gm,True,1557541688008,1557627088845,True,25009
1557622034619,갤러리,1557559355091,com.sec.android.gallery3d,True,1557541688008,1557559355091,True,73194
1557622034619,Paco,1557627076830,com.pacoapp.paco,False,1557541688008,1557627076830,False,243518
1557622034619,시계,1557599219475,com.sec.android.app.clockpackage,True,1557541688008,1557599219475,True,2407
1557622034619,전화,1557575074413,com.android.server.telecom,True,1557541688008,1557577394229,False,45
1557622034619,패키지 설치 프로그램,1557544555814,com.google.android.packageinstaller,True,1557541688008,1557544555814,False,307
1557622034619,토스,1557580434712,viva.republica.toss,False,1557541688008,1557580434712,False,174279
1557622034619,Samsung Experience 홈,1557627097124,com.sec.android.app.launcher,True,1557541688008,1557627097124,False,406209
1557622034619,삼성 인터넷,1557627097148,com.sec.android.app.sbrowser,True,1557541688008,1557627275113,True,9695768
1557622034619,Logger,1557544571337,iclab.kaist.ac.kr.msband_logger,False,1557541688008,1557558698454,False,5248
1557622034619,설정,1557575409279,com.android.settings,True,1557541688008,1557599221881,False,73486
1557622034619,Samsung Pay,1557579492935,com.samsung.android.spay,True,1557541688008,1557579492935,True,52236
1557622034619,카카오톡,1557627095962,com.kakao.talk,False,1557541688008,1557627095962,False,1642758
1557622034619,시스템 UI,1557588436774,com.android.systemui,True,1557541688008,1557590218221,False,15651
1557622334619,YouTube,1557599207949,com.google.android.youtube,True,1557541688008,1557599207949,True,3455075
1557622334619,캘린더,1557585831143,com.samsung.android.calendar,True,1557541688008,1557623999713,True,95271
1557622334619,ABC Logger,1557557238296,kaist.iclab.abclogger,False,1557541688008,1557557238296,False,2521
1557622334619,전화,1557575179729,com.samsung.android.incallui,True,1557541688008,1557575179729,False,118524
1557622334619,고속버스 모바일,1557585855259,com.kscc.scxb.mbl,False,1557541688008,1557585855259,False,22404
1557622334619,Polar Beat,1557575731695,fi.polar.beat,False,1557541688008,1557575731695,False,37617
1557622334619,날씨,1557557132869,com.sec.android.daemonapp,True,1557541688008,1557557132869,False,5107
1557622334619,카카오맵,1557572838825,net.daum.android.map,False,1557541688008,1557572838825,False,70479
1557622334619,메시지,1557559388047,com.samsung.android.messaging,True,1557541688008,1557559388047,False,37965
1557622334619,Gmail,1557541755781,com.google.android.gm,True,1557541688008,1557627088845,True,25009
1557622334619,갤러리,1557559355091,com.sec.android.gallery3d,True,1557541688008,1557559355091,True,73194
1557622334619,Paco,1557627076830,com.pacoapp.paco,False,1557541688008,1557627076830,False,243518
1557622334619,시계,1557599219475,com.sec.android.app.clockpackage,True,1557541688008,1557599219475,True,2407
1557622334619,전화,1557575074413,com.android.server.telecom,True,1557541688008,1557577394229,False,45
1557622334619,패키지 설치 프로그램,1557544555814,com.google.android.packageinstaller,True,1557541688008,1557544555814,False,307
1557622334619,토스,1557580434712,viva.republica.toss,False,1557541688008,1557580434712,False,174279
1557622334619,Samsung Experience 홈,1557627097124,com.sec.android.app.launcher,True,1557541688008,1557627097124,False,406209
1557622334619,삼성 인터넷,1557627097148,com.sec.android.app.sbrowser,True,1557541688008,1557627275113,True,9695768
1557622334619,Logger,1557544571337,iclab.kaist.ac.kr.msband_logger,False,1557541688008,1557558698454,False,5248
1557622334619,설정,1557575409279,com.android.settings,True,1557541688008,1557599221881,False,73486
1557622334619,Samsung Pay,1557579492935,com.samsung.android.spay,True,1557541688008,1557579492935,True,52236
1557622334619,카카오톡,1557627095962,com.kakao.talk,False,1557541688008,1557627095962,False,1642758
1557622334619,시스템 UI,1557588436774,com.android.systemui,True,1557541688008,1557590218221,False,15651
1557622634619,YouTube,1557599207949,com.google.android.youtube,True,1557541688008,1557599207949,True,3455075
1557622634619,캘린더,1557585831143,com.samsung.android.calendar,True,1557541688008,1557623999713,True,95271
1557622634619,ABC Logger,1557557238296,kaist.iclab.abclogger,False,1557541688008,1557557238296,False,2521
1557622634619,전화,1557575179729,com.samsung.android.incallui,True,1557541688008,1557575179729,False,118524
1557622634619,고속버스 모바일,1557585855259,com.kscc.scxb.mbl,False,1557541688008,1557585855259,False,22404
1557622634619,Polar Beat,1557575731695,fi.polar.beat,False,1557541688008,1557575731695,False,37617
1557622634619,날씨,1557557132869,com.sec.android.daemonapp,True,1557541688008,1557557132869,False,5107
1557622634619,카카오맵,1557572838825,net.daum.android.map,False,1557541688008,1557572838825,False,70479
1557622634619,메시지,1557559388047,com.samsung.android.messaging,True,1557541688008,1557559388047,False,37965
1557622634619,Gmail,1557541755781,com.google.android.gm,True,1557541688008,1557627088845,True,25009
1557622634619,갤러리,1557559355091,com.sec.android.gallery3d,True,1557541688008,1557559355091,True,73194
1557622634619,Paco,1557627076830,com.pacoapp.paco,False,1557541688008,1557627076830,False,243518
1557622634619,시계,1557599219475,com.sec.android.app.clockpackage,True,1557541688008,1557599219475,True,2407
1557622634619,전화,1557575074413,com.android.server.telecom,True,1557541688008,1557577394229,False,45
1557622634619,패키지 설치 프로그램,1557544555814,com.google.android.packageinstaller,True,1557541688008,1557544555814,False,307
1557622634619,토스,1557580434712,viva.republica.toss,False,1557541688008,1557580434712,False,174279
1557622634619,Samsung Experience 홈,1557627097124,com.sec.android.app.launcher,True,1557541688008,1557627097124,False,406209
1557622634619,삼성 인터넷,1557627097148,com.sec.android.app.sbrowser,True,1557541688008,1557627275113,True,9695768
1557622634619,Logger,1557544571337,iclab.kaist.ac.kr.msband_logger,False,1557541688008,1557558698454,False,5248
1557622634619,설정,1557575409279,com.android.settings,True,1557541688008,1557599221881,False,73486
1557622634619,Samsung Pay,1557579492935,com.samsung.android.spay,True,1557541688008,1557579492935,True,52236
1557622634619,카카오톡,1557627095962,com.kakao.talk,False,1557541688008,1557627095962,False,1642758
1557622634619,시스템 UI,1557588436774,com.android.systemui,True,1557541688008,1557590218221,False,15651
1557622934619,YouTube,1557599207949,com.google.android.youtube,True,1557541688008,1557599207949,True,3455075
1557622934619,캘린더,1557585831143,com.samsung.android.calendar,True,1557541688008,1557623999713,True,95271
1557622934619,ABC Logger,1557557238296,kaist.iclab.abclogger,False,1557541688008,1557557238296,False,2521
1557622934619,전화,1557575179729,com.samsung.android.incallui,True,1557541688008,1557575179729,False,118524
1557622934619,고속버스 모바일,1557585855259,com.kscc.scxb.mbl,False,1557541688008,1557585855259,False,22404
1557622934619,Polar Beat,1557575731695,fi.polar.beat,False,1557541688008,1557575731695,False,37617
1557622934619,날씨,1557557132869,com.sec.android.daemonapp,True,1557541688008,1557557132869,False,5107
1557622934619,카카오맵,1557572838825,net.daum.android.map,False,1557541688008,1557572838825,False,70479
1557622934619,메시지,1557559388047,com.samsung.android.messaging,True,1557541688008,1557559388047,False,37965
1557622934619,Gmail,1557541755781,com.google.android.gm,True,1557541688008,1557627088845,True,25009
